Time,Value,Error
0s,5.79991124e-11,0.0020334565151642857
2.7h,5.799660729e-11,0.0020334565072547112
24h,5.797816846e-11,0.0020334565122161713
11.6d,5.7757804510000005e-11,0.002033456519302361
30d,5.737600026e-11,0.0020334565407665833
10y,1.5608592628e-11,0.002033456521467839
