Energy,Value,Error
1e-07,1.7577924390206818e-13,0.1322
4.14e-07,2.3302807176192716e-11,0.0313
5.316e-07,9.134033698871211e-11,0.0399
6.826e-07,1.4994137837256027e-10,0.0352
8.764e-07,2.1067683414280719e-10,0.03
1.125e-06,3.004869053946918e-10,0.0242
1.445e-06,4.088983289498162e-10,0.0217
1.855e-06,5.452298901576644e-10,0.0201
2.382e-06,7.103175285182124e-10,0.0173
3.059e-06,9.580983608189985e-10,0.0153
3.928e-06,1.2536997470107784e-09,0.0133
5.043e-06,1.610008357561518e-09,0.0116
6.476e-06,2.1193802023390917e-09,0.0107
8.315e-06,2.717815757813587e-09,0.0096
1.068e-05,3.6129870259159663e-09,0.0085
1.371e-05,4.6435541459464786e-09,0.0073
1.76e-05,5.937821840545643e-09,0.0066
2.26e-05,7.641960910545902e-09,0.0058
2.902e-05,9.740023104446697e-09,0.0051
3.727e-05,1.2523847289789725e-08,0.0046
4.785e-05,1.6018254704592237e-08,0.0041
6.144e-05,2.040029838322902e-08,0.0036
7.889e-05,2.597184687560781e-08,0.0033
0.0001013,3.293799261312379e-08,0.0029
0.0001301,4.124380462341847e-08,0.0026
0.000167,5.2099314185155906e-08,0.0023
0.0002145,6.544449753942567e-08,0.0021
0.0002754,8.202353789731668e-08,0.0018
0.0003536,1.0215020325735718e-07,0.0016
0.000454,1.2705193378414275e-07,0.0015
0.0005829,1.580471568727172e-07,0.0013
0.0007485,1.9535618497277012e-07,0.0012
0.0009611,2.413989917338689e-07,0.0011
0.001234,2.964410225464688e-07,0.001
0.001585,3.646321924210686e-07,0.0009
0.002035,4.4725448629938957e-07,0.0008
0.002249,5.14798231003189e-07,0.0012
0.002485,5.601311545769464e-07,0.0011
0.002613,5.955522092233611e-07,0.0015
0.002747,6.184471085146318e-07,0.0015
0.003035,6.58993686532004e-07,0.001
0.003355,7.15328736622853e-07,0.001
0.003707,7.748873005682075e-07,0.0009
0.004307,8.564066712887628e-07,0.0007
0.005531,1.0032622426929937e-06,0.0005
0.007102,9.8307731419186e-07,0.0005
0.009119,1.5891315196463895e-06,0.0004
0.01059,2.0789968427561303e-06,0.0005
0.01171,2.5559463459997723e-06,0.0005
0.01503,3.750060703576443e-06,0.0003
0.0193,7.917158303496936e-06,0.0002
0.02187,1.6640250432379705e-05,0.0002
0.02358,2.6820376173879414e-05,0.0002
0.02418,3.422150310127234e-05,0.0003
0.02479,3.6605389171077166e-05,0.0003
0.02606,4.5076756438981304e-05,0.0002
0.027,5.045703824209575e-05,0.0002
0.0285,4.6839840119401086e-05,0.0001
0.03183,1.783591016627192e-05,0.0002
0.03431,1.057645233563918e-06,0.001
0.04087,8.121482294797212e-07,0.0009
0.04631,4.17610613419138e-06,0.0004
0.05248,8.955242438424811e-06,0.0003
0.05656,1.3607875977231764e-05,0.0003
0.06738,1.926822566952072e-05,0.0001
0.07202,1.8565335010038268e-05,0.0002
0.0795,8.142730907427838e-06,0.0003
0.0825,1.7145496663305023e-06,0.0011
0.08652,6.105873025891746e-07,0.0019
0.09804,8.905443022503533e-07,0.001
0.1111,5.038433527394834e-06,0.0004
0.1168,7.5498716470754246e-06,0.0005
0.1228,2.548132297972562e-06,0.0009
0.1291,2.0930123821390893e-05,0.0002
0.1357,1.5125592799567092e-05,0.0003
0.1426,1.9564392031219584e-06,0.0009
0.15,7.833366449859246e-07,0.0016
0.1576,8.905271401114274e-07,0.0016
0.1657,1.0536496451276556e-06,0.0015
0.1742,2.4402730314086848e-06,0.0009
0.1832,3.835143380483039e-06,0.0007
0.1925,5.122329841227516e-06,0.0005
0.2024,3.837444269091678e-06,0.0006
0.2128,1.6427703835724704e-06,0.0011
0.2237,2.800065844145986e-06,0.0008
0.2352,4.405036288147616e-06,0.0006
0.2472,7.062185273597468e-06,0.0005
0.2732,1.3946207148045318e-05,0.0002
0.2872,4.458315062353808e-06,0.0006
0.2945,2.1820931455140603e-06,0.0013
0.2972,2.650578454757963e-06,0.0019
0.2985,2.8263628977875028e-06,0.0026
0.302,3.028372992592054e-06,0.0016
0.3337,3.932931434925095e-06,0.0005
0.3688,6.315475453271259e-06,0.0004
0.3877,1.0221869894885907e-05,0.0003
0.4076,4.856290851269986e-06,0.0005
0.4505,2.465510362682977e-06,0.0006
0.4979,3.655404828584694e-06,0.0005
0.5234,4.07145720545903e-06,0.0006
0.5502,2.8285085015332038e-06,0.0008
0.5784,3.14115633029777e-06,0.0007
0.6081,4.653203850184691e-06,0.0005
0.6393,3.8535621483507e-06,0.0006
0.6721,2.943878717154837e-06,0.0007
0.7065,4.590426118293389e-06,0.0005
0.7427,3.972703668153972e-06,0.0006
0.7808,2.804934287509267e-06,0.0007
0.8209,1.8980751252649053e-06,0.0009
0.8629,2.303882490955634e-06,0.0008
0.9072,3.1990972563504635e-06,0.0007
0.9617,3.974983124483995e-06,0.0005
1.003,3.9043730407450975e-06,0.0006
1.108,3.350335313693717e-06,0.0004
1.165,1.931009030781846e-06,0.0009
1.225,2.0285840897745957e-06,0.0008
1.287,2.3889736870657775e-06,0.0008
1.353,2.8182526437582195e-06,0.0007
1.423,2.2841835083237936e-06,0.0008
1.496,2.0337389849886785e-06,0.0008
1.572,1.9550301236346924e-06,0.0008
1.653,2.1971563347105303e-06,0.0008
1.738,1.8731609671228175e-06,0.0008
1.827,2.1126045390727592e-06,0.0008
1.921,2.115421910068655e-06,0.0008
2.019,1.5752548919053596e-06,0.0009
2.122,1.530804870134837e-06,0.0009
2.231,1.5505039510496347e-06,0.0009
2.307,1.597047531262767e-06,0.0011
2.346,1.7331899804196378e-06,0.0014
2.365,1.8033734193772333e-06,0.0021
2.385,2.4590485930716857e-06,0.0016
