Time,Value,Error
0s,3.8619571000000006e-12,0.00980270644678102
2.7h,3.859393e-12,0.009802706393394995
24h,3.8398934e-12,0.009802706495277393
11.6d,3.6141695e-12,0.009802706316338667
30d,3.2520905999999997e-12,0.009802706487641318
10y,3.276546e-21,0.00980270657932815
