Time,Value,Error
0s,7.214135988e-12,0.009943153091709038
2.7h,3.3599968790000003e-12,0.009943152887819839
24h,9.795992816e-15,0.009943153145408749
11.6d,4.717838232e-45,0.009943152641570733
30d,6.96869e-98,0.009955807172652436
10y,0.0,
