Time,Value,Error
0s,5.220541521e-09,0.00045356621348880625
2.7h,5.2155448656e-09,0.00045356621537883025
24h,5.1775306446e-09,0.00045356621359957675
11.6d,4.7438664414e-09,0.00045356620199615627
30d,4.0731525129e-09,0.0004535662126349282
10y,4.1576813491e-22,0.00045356621291604013
