Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.0621e-11,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.74948e-10,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.31339e-10,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.44368e-10,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.02364e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.33523e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.74867e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.19099e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.7704e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.51681e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.26406e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.15876e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.29616e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.43452e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.08099e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.04752e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.23532e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.43647e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.67486e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.91857e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.20087e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.52012e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.84007e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.22206e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.63788e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.0542e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.51409e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.00996e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.46689e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.99305e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.49231e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.04911e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.57642e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.09912e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.64691e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.12486e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.79106e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.89107e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.99541e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.99664e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.03769e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.16499e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.24739e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.59016e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.19188e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.38211e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.00313e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.82404e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.1976e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.5871e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.69976e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.48541e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.0398e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.57346e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.69228e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.64082e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.66377e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.14059e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.18559e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.066e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.38122e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.7868e-06,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.74691e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,8.27166e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,4.73346e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.67809e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.1956e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.11642e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.088e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.73057e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,4.62148e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.95128e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.37573e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.87402e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.66354e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.80987e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.88045e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.2349e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.79421e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.50133e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.64188e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.03562e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.75601e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.29656e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.9189e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.97346e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,3.08161e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.19503e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,5.49552e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,8.06001e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.07532e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,4.31429e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,8.70008e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,8.85795e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,9.1447e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,4.64143e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,4.67906e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,9.29498e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,9.06075e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,4.35047e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,4.17e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,3.96333e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,3.72904e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,3.45783e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,3.15469e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.82796e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,2.48721e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,2.1387e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.7946e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.45118e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,1.1491e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,9.73524e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,5.40024e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,1.06057e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,4.60408e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,4.2084e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,3.77623e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,3.49359e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,3.23956e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,2.95963e-08,0.0024
