Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.19717e-12,0.4255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.68819e-11,0.1301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.31947e-11,0.1438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.74301e-11,0.1167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.506e-11,0.1494
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.46968e-11,0.094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.0225e-10,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.40743e-10,0.0958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.99545e-10,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.41045e-10,0.0587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.12988e-10,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.27271e-10,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.35178e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.78292e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.94146e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.18196e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.49114e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.97382e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.54755e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.10404e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.02232e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.34358e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.75969e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.59041e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.10937e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.38739e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.77623e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.24019e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.80876e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.49716e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.38519e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.55796e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.78684e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.44246e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.05133e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.29155e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.931e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.45251e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.44441e-08,0.0054
