Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.12635e-11,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.94332e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.34266e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.86175e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.46751e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.13752e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.97109e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.06529e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.8643e-10,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.67446e-10,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.06299e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.37215e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.73504e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.22143e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.80874e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.54682e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.48662e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.61498e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.12304e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.93596e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11598e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.39102e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.75226e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.17363e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.69439e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.34662e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.15188e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.09534e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.29075e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.74775e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.4474e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.15111e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.39617e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.69061e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.03687e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.43933e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.61833e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.1743e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.78351e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.0457e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.47679e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.58865e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.69585e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.76922e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.15554e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.35141e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.35209e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.90731e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.51336e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.49714e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.05594e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.63725e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.49309e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.18168e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.17882e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.38292e-07,0.0009
