Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.30877e-11,0.0953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.48989e-11,0.0988
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.80977e-11,0.074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.9064e-11,0.0619
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.32161e-11,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.34595e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.19248e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.23677e-10,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.89606e-10,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.52326e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.0406e-10,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.2029e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.53937e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.0002e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.54241e-09,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.96185e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.62117e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.22002e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.95272e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.62881e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.38373e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.13569e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.91785e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.69198e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.62466e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.04573e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.49924e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.89191e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.69528e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.42698e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.68312e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.93321e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.10509e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.22441e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.26485e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.1133e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.10285e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.04694e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.03859e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.08245e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.0979e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.06837e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.07736e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.10292e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.45396e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.98663e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.53396e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.38796e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.18772e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.0733e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.91415e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.09884e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.75532e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.99654e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.3483e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.93804e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.88644e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.36824e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.98631e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.56837e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.84122e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.39212e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.71087e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.60688e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,5.21292e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.57392e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.88041e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,6.20684e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.2083e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,9.30118e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.35035e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.20932e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.62909e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,5.81756e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,6.5711e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,9.47233e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,1.2201e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.93125e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.64582e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.4698e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.17495e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.37964e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,4.26122e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,8.00572e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.12846e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,5.60186e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.40094e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,6.84754e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.97215e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,3.16815e-08,0.0042
