Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.40817e-13,0.7129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.38434e-13,0.5151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.36152e-13,0.3576
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.16419e-12,0.2438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.87577e-12,0.2002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.03403e-12,0.1204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.14477e-11,0.1122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.60423e-11,0.0877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.68955e-11,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.65098e-11,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.19733e-11,0.0475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.00129e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.50044e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.28632e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.43191e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.88753e-10,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.17565e-10,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.70966e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.37587e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.8931e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.57551e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.43305e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.50751e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.96126e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.74118e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.96667e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.25774e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.59905e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.95887e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.42009e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.94911e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.54977e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.15014e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.70584e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.96796e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.1167e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.14381e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.41158e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.61355e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.78e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.62817e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.83996e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.47831e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.17558e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.90477e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.20442e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.1632e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.20993e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.90051e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.09216e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.25424e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.26042e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.57348e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.46351e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.37124e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.6045e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.05807e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.87955e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.26432e-07,0.001
