Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.14273e-12,0.6272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.62924e-12,0.4388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.04965e-11,0.1972
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.06272e-11,0.1363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.42347e-11,0.143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.74167e-11,0.1248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.35422e-11,0.1116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.38134e-11,0.1052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.10826e-10,0.0905
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.3634e-10,0.0808
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.58061e-10,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.21147e-10,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.07392e-10,0.066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.99958e-10,0.048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.02076e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.90363e-10,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.2828e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.04042e-09,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.32973e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.81684e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.33615e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.88551e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.65066e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.73579e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.03937e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.76555e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.60171e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.27321e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.63077e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.06876e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.62235e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.35641e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.2727e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.0711e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.27465e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.26267e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.37467e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.40937e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.65033e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.55088e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.39754e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.2379e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.44448e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.95647e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.95946e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.60043e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.70957e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.42429e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.01504e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.93848e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.08981e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.11321e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.82251e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.46551e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.22378e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.43708e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.40806e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.24496e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.17541e-07,0.0017
