Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.3421e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.39615e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.43249e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.44322e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.68994e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.12321e-10,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.98538e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.14665e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.47019e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.77816e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.35351e-09,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.86774e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.57311e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.50453e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.53045e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.8753e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.43013e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.04065e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.29309e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.60161e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.96825e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42672e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.95299e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.64185e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.42872e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.39087e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.57733e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.96548e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.64441e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.16539e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.40294e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.68261e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.01826e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.40642e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.86042e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.37987e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.51483e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.60942e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.51518e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.74993e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.82838e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.95391e-07,0.0011
