Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.45716e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.37827e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.42505e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.02635e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.84733e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.26539e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.21175e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.11587e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.84501e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.10592e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.21202e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.33007e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.46052e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.61671e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.7925e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.9101e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.09697e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.30406e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.50864e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.75397e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.97516e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.25959e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.49047e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.76474e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.08424e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.35015e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.66898e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.95307e-08,0.004
