Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.01177e-13,0.5775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.48205e-13,0.5109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.02524e-13,0.5788
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.84311e-13,0.631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.3474e-13,0.6549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.1114e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.13705e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.34396e-12,0.8977
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.7006e-13,0.7978
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.17905e-13,0.613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.77605e-12,0.523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.27362e-13,0.5804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.6986e-13,0.4786
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.72378e-12,0.3504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.5794e-12,0.2085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.00148e-11,0.1437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.87946e-12,0.6058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.14031e-12,0.1506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.5732e-11,0.0911
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.22965e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.3776e-11,0.1053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.82634e-11,0.078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.65424e-11,0.1069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.00133e-11,0.121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.38968e-11,0.0724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.85183e-11,0.0679
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.01436e-11,0.0813
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.12793e-10,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.2066e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.7125e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.72365e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.21439e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.76993e-10,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.66466e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.58139e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.84495e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.16859e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.78044e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.66699e-10,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.87535e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.46768e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.47069e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.0043e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.00296e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.53214e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.446e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.74393e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.19769e-08,0.0058
