Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.04243e-13,0.4115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.5954e-13,0.3726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.4654e-12,0.2107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.98041e-12,0.1504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.60402e-12,0.106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.51885e-11,0.0722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.08061e-11,0.0604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.05046e-11,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.01477e-11,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.48767e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.5984e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.81078e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.54511e-10,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.05704e-10,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.11942e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.53771e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.04667e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.63678e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.41497e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.20739e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.15395e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.13152e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.31619e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.55898e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.89979e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.12174e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.26337e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.41723e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.59815e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.80079e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.0696e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.43823e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.01652e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.43952e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.59672e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.71447e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.19227e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.00053e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.31314e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.42777e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.59554e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.1504e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.83581e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.60104e-11,0.0742
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.53415e-10,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.23466e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.24919e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.13141e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.02021e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.20211e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.17855e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.38986e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.6602e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.17074e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.07603e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.84336e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.74987e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.18154e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.89641e-07,0.0007
