Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.00926e-10,0.0553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.66556e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.31125e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.33036e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.55259e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.98204e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.63145e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.45311e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.14501e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.37118e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.56176e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.79078e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.02336e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.23079e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.46957e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.64472e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.85244e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.03889e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.20595e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.38637e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.54725e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.69399e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.83863e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.99292e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.11428e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.2703e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.50343e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.79085e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.08553e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.4284e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.74508e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.31362e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.17998e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.96761e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.97077e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.17768e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.30285e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.68091e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.01586e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.15129e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.69912e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.23484e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.59054e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.71998e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.47743e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.18745e-07,0.0026
