Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.52853e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.85429e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.09102e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.36992e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.72498e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.11171e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.59344e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.14666e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.82663e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.58956e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.59335e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.71547e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.93619e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.53687e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.12883e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.33885e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.58404e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.8588e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.19664e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.56123e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.98197e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.5078e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.10733e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.73602e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.49961e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.34048e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.33978e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.4244e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.66049e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.10816e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.25928e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.43443e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.62439e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.83975e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.0849e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.34613e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.02338e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.06899e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.57483e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.71461e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.17757e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.24019e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.29696e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.06919e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.80118e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.28343e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.82304e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.15668e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.24579e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.99121e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.59285e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.52993e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.19192e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.40521e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.42632e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.50216e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.07602e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.66572e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.49606e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.45979e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.23974e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.48209e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.05558e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.53809e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.49674e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.74166e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,2.46311e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.03357e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.15773e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.27391e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,3.68631e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.69745e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.58904e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.84472e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.78149e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,1.94518e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.20195e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.34967e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.62704e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.43356e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.12318e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.93579e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.06325e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.91544e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,3.40813e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,3.14042e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,4.46923e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.46458e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,3.6779e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.58221e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.999e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,5.63935e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,4.14715e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,8.8503e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,9.46295e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,4.94557e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,5.09454e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.04655e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.07382e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,5.3974e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,5.36197e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,5.30523e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,5.23402e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.0807e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,4.91538e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,4.71214e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,4.48957e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,4.24856e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,3.99006e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,3.68873e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.42227e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,3.61662e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.37424e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.87985e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.07038e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.82857e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.56319e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.35556e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.15335e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,9.48764e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,7.71366e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,6.18096e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,4.98847e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,4.44783e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,4.13328e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,3.81427e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,3.53652e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,3.3112e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,2.07764e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,9.99265e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,4.78237e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,4.87903e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,1.892e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,2.66312e-08,0.0031
