Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.9188e-13,0.72
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.07774e-12,0.3096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.89663e-12,0.2091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.78899e-11,0.124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.31246e-10,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.32243e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.74579e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.88363e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.59734e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.64709e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.11428e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.79116e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.70803e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.822e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.17252e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.57701e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.05144e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.4096e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.04095e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.11553e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.1381e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.11386e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.04807e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.31399e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.95883e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.42285e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.86086e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.3474e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.0628e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.23154e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.94115e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.56883e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.30914e-09,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.90562e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.30266e-09,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.28215e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.43348e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.83524e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.35127e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.32273e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.67512e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.37117e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.52738e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.33564e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.64162e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.97601e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.7191e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.91606e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.99677e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.56888e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.35525e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.2016e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.84924e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.22354e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.10773e-06,0.0011
