Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.13461e-13,0.5856
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.16876e-12,0.3401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.21337e-12,0.2193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.9768e-11,0.1282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.78074e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.69833e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.81781e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.08379e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.59993e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.03325e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.3143e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.76079e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.36078e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.03568e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.88142e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.92928e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.22458e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.67684e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.29959e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.00172e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.179e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.35106e-07,0.0015
