Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.20234e-13,0.7255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.14838e-12,0.2976
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.84958e-12,0.179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.38692e-11,0.098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.31857e-11,0.065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.73594e-10,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.5305e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.63803e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.2419e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.13186e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.15964e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.44835e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.03441e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.53943e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.01662e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.03471e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.14723e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.22786e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.27662e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.30637e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.30016e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.2761e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.22075e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.1254e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.02308e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.02086e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.62343e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.06841e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.42964e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.9408e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.7085e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.01718e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.95125e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.97517e-11,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.20478e-11,0.106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.11321e-10,0.0878
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.40391e-11,0.0744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.0213e-11,0.1212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.23844e-11,0.1445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.41086e-11,0.1142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.19939e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.15722e-09,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.77247e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.00778e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.24897e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.94524e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.55844e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.19595e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.4856e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.68153e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.03738e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.10669e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.37414e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.42531e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.93991e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.22944e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.31155e-07,0.0006
