Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.99128e-06,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.50652e-07,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.66747e-08,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.65325e-08,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.66419e-08,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.69263e-08,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.69892e-08,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.76508e-08,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.74997e-08,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.70816e-08,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.75092e-08,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.78387e-08,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.7601e-08,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.74016e-08,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.72291e-08,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.90589e-08,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.8873e-08,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.78593e-08,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.79345e-08,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.77569e-08,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.75411e-08,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.88225e-08,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.87922e-08,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.88859e-08,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.93579e-08,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.92199e-08,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.97078e-08,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.86428e-08,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.10505e-08,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.99359e-08,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.96181e-08,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.12391e-08,0.0246
