Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.6869e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.17429e-13,0.5104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.27304e-12,0.2828
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.141e-12,0.1993
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.9511e-11,0.1109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.00734e-11,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.04676e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.94364e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.09988e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.34729e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.60322e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.42561e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.46048e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.39662e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.77431e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.7057e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.28826e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.1639e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.5839e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.07969e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.66844e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.30224e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.97399e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.61414e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.17142e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.55125e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.65691e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.45041e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.92214e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.17682e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.35525e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.59434e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.71117e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.77909e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.61995e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.41535e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.27294e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.61131e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.97995e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.36929e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.93457e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.05083e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.73261e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.32284e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.44717e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.58928e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.45132e-09,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.77501e-09,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.84133e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.12499e-10,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.54025e-10,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.89037e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.00791e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.76831e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.09664e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.99599e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.59857e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.72239e-08,0.0036
