Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.48009e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.47344e-12,0.734
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.15004e-11,0.4512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.25817e-11,0.3663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.61743e-11,0.4584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.94334e-11,0.2938
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.76449e-11,0.2727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.75402e-10,0.1673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.01133e-10,0.2293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.30462e-10,0.134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.78986e-10,0.1312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.02998e-10,0.1255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.70149e-10,0.122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.21106e-10,0.1087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.00791e-09,0.088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.93524e-10,0.1
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.48999e-10,0.1025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.57435e-10,0.2136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.51346e-10,0.1954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.71892e-10,0.1019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.59257e-09,0.0605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.36418e-11,0.5323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.36109e-10,0.1769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.11869e-10,0.1073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.33587e-10,0.1255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.15895e-09,0.0886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.87749e-09,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.2248e-09,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.38572e-09,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.69922e-08,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.45087e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.43459e-09,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.90999e-09,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.33613e-10,0.0715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.74133e-09,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.52443e-08,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.79353e-08,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.96276e-08,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.60103e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.49577e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.20209e-07,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.65577e-07,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.4261e-07,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.15679e-07,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.66191e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.23635e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.42658e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.31414e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.17568e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.4089e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.75445e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.32985e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.12102e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.79783e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.64182e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.84901e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.41425e-07,0.0023
