Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.62856e-10,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.1488e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.2986e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.45246e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.64888e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.14675e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.72572e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.01898e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.20821e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.37921e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.56695e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.72011e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.93058e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.11064e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.30588e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.4414e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.60502e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.79359e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.99995e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.13122e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.3164e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.45306e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.60001e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.84104e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.00861e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.26385e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.64267e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.40773e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.18871e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.98442e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.00029e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.14105e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.33921e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.60574e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.11027e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.20974e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.24783e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.80942e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.81267e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.76473e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.90135e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.22527e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.71744e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.86592e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.25722e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.5515e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.27409e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.16499e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.41013e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.90837e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.73013e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.55667e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.66484e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.4526e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.33773e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.59588e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.35163e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.77722e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.85907e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.82822e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.74093e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.73776e-07,0.0019
