Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.34495e-12,0.5463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.33727e-12,0.6849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.08573e-11,0.2403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.35768e-11,0.1677
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.40632e-11,0.1355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.50826e-11,0.1263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.79399e-11,0.1214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.91352e-11,0.1004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.14353e-10,0.0998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.54133e-10,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.05339e-10,0.0695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.43418e-10,0.0655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.20914e-10,0.0565
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.2665e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.54897e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.80151e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.11158e-10,0.0355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.18673e-09,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.55281e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.87455e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.50267e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.25176e-09,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.21364e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.39205e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.99195e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.7393e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.13733e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.46319e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.89453e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.32531e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.91942e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.67412e-08,0.006
