Cells,Value,Error
PF_coil_3,0.0004360767442473366,0.0014878621319074708
PF_coil_2,6.953323750863965e-05,0.002999165983390767
PF_coil_4,0.0004621468467463621,0.002019909031449722
PF_coil_1,0.00016998946726123993,0.0023846506632541373
