Cells,Value,Error
PF_coil_3,0.0072026284783039025,0.0014214550850270877
PF_coil_2,0.0015803257612534336,0.0027838039734701223
PF_coil_4,0.006000055148108682,0.001515479955456401
PF_coil_1,0.0029903776309394715,0.002039247233258362
