Energy,Value,Error
1e-07,1.33822e-12,0.1304
4.14e-07,7.46977e-11,0.02
5.316e-07,5.61006e-11,0.0223
6.826e-07,8.88809e-11,0.0181
8.764e-07,1.40843e-10,0.0168
1.125e-06,2.0474e-10,0.012
1.445e-06,2.88839e-10,0.0109
1.855e-06,4.05191e-10,0.0091
2.382e-06,5.34798e-10,0.0079
3.059e-06,6.95019e-10,0.0072
3.928e-06,8.84038e-10,0.0061
5.043e-06,1.12317e-09,0.006
6.476e-06,1.37763e-09,0.0058
8.315e-06,1.66396e-09,0.005
1.068e-05,2.03134e-09,0.0048
1.371e-05,2.36274e-09,0.0046
1.76e-05,2.74606e-09,0.0044
2.26e-05,3.16084e-09,0.0045
2.902e-05,3.55905e-09,0.004
3.727e-05,3.98758e-09,0.0038
4.785e-05,4.37003e-09,0.0037
6.144e-05,4.78444e-09,0.0036
7.889e-05,5.08266e-09,0.0035
0.0001013,5.3859e-09,0.0034
0.0001301,5.59406e-09,0.0033
0.000167,5.85359e-09,0.0033
0.0002145,6.03668e-09,0.0033
0.0002754,6.18312e-09,0.0032
0.0003536,9.57851e-09,0.0028
0.000454,1.0772e-08,0.0027
0.0005829,1.08945e-08,0.0027
0.0007485,1.10112e-08,0.0026
0.0009611,1.11554e-08,0.0026
0.001234,1.15867e-08,0.0025
0.001585,1.33249e-08,0.0022
0.002035,2.48166e-08,0.0013
0.002249,3.96452e-07,0.0003
0.002485,3.35593e-08,0.001
0.002613,5.36236e-11,0.0301
0.002747,1.18648e-11,0.0868
0.003035,4.24219e-10,0.014
0.003355,1.78526e-09,0.0063
0.003707,4.47043e-09,0.0038
0.004307,9.7251e-08,0.0006
0.005531,1.26704e-08,0.0024
0.007102,3.08645e-08,0.0015
0.009119,7.51837e-08,0.0009
0.01059,8.99164e-07,0.0002
0.01171,2.68288e-08,0.0017
0.01503,1.93644e-06,0.0001
0.0193,1.34953e-07,0.0008
0.02187,7.41191e-07,0.0002
0.02358,4.8155e-07,0.0003
0.02418,2.45315e-08,0.0017
0.02479,3.30223e-08,0.0015
0.02606,9.4684e-08,0.0009
0.027,1.01033e-07,0.0008
0.0285,5.2058e-07,0.0003
0.03183,2.73934e-06,0.0001
0.03431,1.11101e-07,0.0006
0.04087,1.93883e-07,0.0006
0.04631,2.78529e-07,0.0005
0.05248,1.39247e-06,0.0002
0.05656,1.20517e-07,0.0006
0.06738,5.82246e-07,0.0003
0.07202,9.46715e-08,0.0008
0.0795,2.49372e-07,0.0005
0.0825,8.86359e-08,0.0009
0.08652,2.79796e-07,0.0004
0.09804,7.68243e-07,0.0002
0.1111,2.48274e-07,0.0005
0.1168,1.54608e-07,0.0006
0.1228,1.3036e-07,0.0006
0.1291,8.40394e-08,0.0009
0.1357,3.05419e-07,0.0004
0.1426,3.47151e-07,0.0003
0.15,3.75416e-07,0.0003
0.1576,3.87586e-07,0.0003
0.1657,4.08033e-07,0.0003
0.1742,4.23432e-07,0.0003
0.1832,4.35961e-07,0.0003
0.1925,4.56615e-07,0.0003
0.2024,4.64467e-07,0.0003
0.2128,4.69418e-07,0.0003
0.2237,4.97259e-07,0.0003
0.2352,5.41568e-07,0.0003
0.2472,5.49796e-07,0.0003
0.2732,1.11675e-06,0.0002
0.2872,5.67997e-07,0.0003
0.2945,2.9165e-07,0.0004
0.2972,1.08149e-07,0.0006
0.2985,5.21478e-08,0.0009
0.302,1.40407e-07,0.0005
0.3337,1.18382e-06,0.0002
0.3688,1.18874e-06,0.0002
0.3877,5.7897e-07,0.0003
0.4076,5.80382e-07,0.0003
0.4505,1.05356e-06,0.0002
0.4979,9.31103e-07,0.0002
0.5234,4.30906e-07,0.0003
0.5502,4.04022e-07,0.0003
