Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,4.5953086671596746e-14,1.0
1.125e-06,2.7396674740480765e-13,0.584
1.445e-06,2.9896420876671794e-13,0.5229
1.855e-06,1.0132624183296467e-12,0.2919
2.382e-06,3.1519687973535625e-12,0.196
3.059e-06,7.775169719072807e-12,0.1574
3.928e-06,1.1829877186486681e-11,0.084
5.043e-06,2.017603079790063e-11,0.0901
6.476e-06,3.7482923051946726e-11,0.053
8.315e-06,5.484719747364408e-11,0.0478
1.068e-05,7.648103705311619e-11,0.0721
1.371e-05,9.012556661538266e-11,0.0372
1.76e-05,9.663398577078838e-11,0.0402
2.26e-05,8.547096247607284e-11,0.0359
2.902e-05,8.332222117826607e-11,0.0453
3.727e-05,6.591075759791779e-11,0.0429
4.785e-05,3.995771540482457e-11,0.0565
6.144e-05,2.0407458670472806e-11,0.0749
7.889e-05,1.2160081596822816e-11,0.0893
0.0001013,3.753340561073527e-12,0.1786
0.0001301,2.982267698646265e-10,0.0258
0.000167,9.56824828920307e-10,0.0154
0.0002145,1.1827693298970565e-09,0.0149
0.0002754,1.02398077634539e-09,0.0152
0.0003536,8.191588821428278e-10,0.0197
0.000454,6.646477956455102e-10,0.0175
0.0005829,6.636684966006519e-10,0.0209
0.0007485,9.882123843907824e-09,0.0029
0.0009611,7.055955152369272e-10,0.015
0.001234,1.2982032908588094e-09,0.0114
0.001585,2.0466917295241705e-08,0.0019
0.002035,2.909438970576867e-11,0.0937
0.002249,5.632621481121778e-11,0.0716
0.002485,9.542166095160736e-11,0.0703
0.002613,1.4211013282810166e-10,0.0637
0.002747,1.7271960324957694e-10,0.0596
0.003035,2.3811554288969595e-10,0.043
0.003355,3.376015883828552e-10,0.0298
0.003707,5.441923638449265e-10,0.0543
0.004307,8.59366302678445e-10,0.0181
0.005531,1.7455450889552708e-09,0.0101
0.007102,3.5531050932588726e-09,0.0068
0.009119,6.642232690164925e-09,0.0049
0.01059,1.0308992912656084e-08,0.005
0.01171,1.3185518811826018e-08,0.0058
0.01503,1.836477442224556e-08,0.0031
0.0193,2.8588974047662892e-08,0.0024
0.02187,3.8275431749134804e-08,0.003
0.02358,4.420768737892069e-08,0.0033
0.02418,4.7714107613773074e-08,0.0059
0.02479,4.89598409710162e-08,0.0059
0.02606,5.1663864655823764e-08,0.004
0.027,5.4718326399860166e-08,0.0044
0.0285,5.8467772630621725e-08,0.0038
0.03183,6.512800297746057e-08,0.0024
0.03431,7.421147476469421e-08,0.0026
0.04087,8.846507474851843e-08,0.0016
0.04631,1.0830765225453604e-07,0.0018
0.05248,1.2731560086890358e-07,0.0016
0.05656,1.4277437649302028e-07,0.002
0.06738,1.641149439984495e-07,0.0012
0.07202,1.878997440742754e-07,0.0018
0.0795,2.0634194160246582e-07,0.0014
0.0825,2.2258388078976184e-07,0.0032
0.08652,2.334264069691621e-07,0.0019
0.09804,2.560168868920214e-07,0.0011
0.1111,2.918208766774624e-07,0.0011
0.1168,3.159774125340318e-07,0.0016
0.1228,3.3138136543882397e-07,0.0015
0.1291,3.4740359751556495e-07,0.0015
0.1357,3.646563691957301e-07,0.0015
0.1426,3.8286433727111035e-07,0.0015
0.15,4.0059862590157384e-07,0.0014
0.1576,4.1789071838837107e-07,0.0014
0.1657,4.354298800844927e-07,0.0014
0.1742,4.5521911595700285e-07,0.0013
0.1832,4.736931014326931e-07,0.0018
0.1925,4.89002907494837e-07,0.0013
0.2024,5.069513392011944e-07,0.0012
0.2128,5.202166086735359e-07,0.0012
0.2237,5.297828194294256e-07,0.0012
0.2352,5.400461264440508e-07,0.0012
0.2472,5.468363046282141e-07,0.0013
0.2732,5.489548552893002e-07,0.0009
0.2872,5.434388770636714e-07,0.0012
0.2945,5.374107902034422e-07,0.0018
0.2972,5.33500410607131e-07,0.0029
0.2985,5.28632505415625e-07,0.0041
0.302,5.295423549212889e-07,0.0026
0.3337,5.057898479776812e-07,0.0009
0.3688,4.5001052206320987e-07,0.001
0.3877,3.9504092988267276e-07,0.0015
0.4076,3.502625173817386e-07,0.0016
0.4505,2.833506231073121e-07,0.0013
0.4979,2.1814917358794584e-07,0.0015
0.5234,1.9020141606064464e-07,0.0024
0.5502,1.7608769094437005e-07,0.0025
0.5784,1.664310492516952e-07,0.0026
0.6081,1.5870595857297647e-07,0.0027
0.6393,1.5267369897538821e-07,0.0028
0.6721,1.4658933865494784e-07,0.0028
0.7065,1.3944108491229395e-07,0.0029
0.7427,1.3308313136905556e-07,0.0029
0.7808,1.2222159041472585e-07,0.0031
0.8209,1.0550641187188035e-07,0.0034
0.8629,9.462836892773914e-08,0.0035
0.9072,8.494286339525112e-08,0.0038
0.9617,7.430833614035875e-08,0.0038
1.003,6.555447377239618e-08,0.0046
1.108,5.830159775456852e-08,0.0034
1.165,4.909268634562627e-08,0.0048
1.225,4.401813415630847e-08,0.0053
1.287,3.981845605229151e-08,0.0056
1.353,3.313289472393561e-08,0.0062
1.423,2.820254244114871e-08,0.0067
1.496,2.47309680705065e-08,0.0069
1.572,2.1032891442739975e-08,0.0077
1.653,1.7740875054701192e-08,0.0085
1.738,1.5456091280265397e-08,0.0094
1.827,1.173552382124912e-08,0.0106
1.921,1.0087300840265006e-08,0.0117
2.019,8.427911422002411e-09,0.0123
2.122,7.240894065822953e-09,0.0132
2.231,6.4238246654460094e-09,0.0147
2.307,5.897624457526281e-09,0.0266
2.346,5.208380608002721e-09,0.0262
2.365,5.0923278391146444e-09,0.0357
2.385,4.922110912423961e-09,0.0381
2.466,4.811235730301484e-09,0.0197
2.592,4.23796789349218e-09,0.0181
2.725,3.7023780894913958e-09,0.0213
2.865,3.1825199216101488e-09,0.0199
3.012,2.8317034518497954e-09,0.0222
3.166,2.3487780707796344e-09,0.0229
3.329,2.2596858051532157e-09,0.0251
3.679,1.8623369980063738e-09,0.0179
4.066,1.6863939852226748e-09,0.023
4.493,1.4569263677596922e-09,0.0198
4.724,1.2859550223656866e-09,0.0293
4.966,1.3860684322297435e-09,0.0312
5.22,1.3630453005800634e-09,0.0272
5.488,1.4138898508719087e-09,0.0286
5.77,1.4438557820743053e-09,0.0292
6.065,1.5573900100060808e-09,0.0281
6.376,1.6842284493474221e-09,0.0267
6.592,1.912963285010087e-09,0.0299
6.703,2.0245059760754858e-09,0.0712
7.047,1.9307505483762055e-09,0.0232
7.408,2.0407737197821022e-09,0.0243
7.788,2.0667648934585092e-09,0.0226
8.187,2.2151195676439113e-09,0.0212
8.607,2.4344823131654256e-09,0.0212
9.048,2.458397644902416e-09,0.0246
9.512,2.4662660018198627e-09,0.0197
10.0,3.042437728626933e-09,0.0182
10.51,4.63140956128583e-09,0.0144
11.05,5.158608188567931e-09,0.0137
11.62,5.599164739331483e-09,0.0138
12.21,6.0843324761396404e-09,0.0125
12.52,6.773311851234174e-09,0.0214
12.84,6.749483120040552e-09,0.0167
13.5,6.941431497859765e-09,0.0114
13.84,6.5061021003131995e-09,0.0163
14.19,1.5894906748408635e-09,0.0301
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
