Energy,Value,Error
1e-07,2.1041857177867155e-14,0.3764
4.14e-07,1.0127854339530556e-11,0.0452
5.316e-07,5.244188176099711e-11,0.0471
6.826e-07,8.880770899208124e-11,0.0436
8.764e-07,1.3127418345501326e-10,0.0295
1.125e-06,1.9463693573794365e-10,0.0274
1.445e-06,2.786551150510536e-10,0.0221
1.855e-06,3.713176296402888e-10,0.0183
2.382e-06,4.597574283499867e-10,0.0162
3.059e-06,5.797497291274259e-10,0.0155
3.928e-06,6.701145487398955e-10,0.0147
5.043e-06,7.664722581789049e-10,0.0143
6.476e-06,8.331684248092444e-10,0.0137
8.315e-06,8.977745502221506e-10,0.014
1.068e-05,8.489135037180029e-10,0.0142
1.371e-05,7.922758458972422e-10,0.016
1.76e-05,7.110885065309735e-10,0.0137
2.26e-05,6.236527642735706e-10,0.0143
2.902e-05,5.384358841667316e-10,0.0164
3.727e-05,4.656929891756271e-10,0.0182
4.785e-05,1.1082973235203893e-09,0.0142
6.144e-05,1.1093085012840599e-09,0.0126
7.889e-05,7.810246557041427e-10,0.0135
0.0001013,6.014471731886964e-10,0.0161
0.0001301,9.586399991676414e-10,0.0126
0.000167,1.3330787412830213e-09,0.0117
0.0002145,1.4960134820699782e-09,0.0103
0.0002754,2.6190960858498036e-09,0.0075
0.0003536,2.4902402810802283e-09,0.0077
0.000454,3.759927736157805e-09,0.0065
0.0005829,4.164478502692141e-09,0.0063
0.0007485,3.928966845138838e-09,0.0059
0.0009611,4.7814611852011455e-09,0.0053
0.001234,4.284266908656002e-09,0.0055
0.001585,7.886675214969127e-09,0.0042
0.002035,1.6511250823460608e-08,0.0029
0.002249,2.0925623096430523e-08,0.0046
0.002485,2.9227157770846114e-08,0.0035
0.002613,3.8963629580044326e-08,0.0041
0.002747,2.5998781555113984e-08,0.0053
0.003035,3.7136058994752225e-08,0.004
0.003355,5.184928236932884e-08,0.0026
0.003707,5.688117042835382e-08,0.0024
0.004307,7.072052537318742e-08,0.0019
0.005531,1.31947357578982e-07,0.001
0.007102,1.7469734699117255e-07,0.0009
0.009119,5.5621223293161e-07,0.0005
0.01059,8.123770734778268e-07,0.0005
0.01171,1.0089620506938548e-06,0.0006
0.01503,1.33540580145477e-06,0.0003
0.0193,1.8955446335921513e-06,0.0003
0.02187,2.3376151749597515e-06,0.0003
0.02358,2.5415013541051034e-06,0.0004
0.02418,2.63787685317045e-06,0.0007
0.02479,2.686427489552542e-06,0.0007
0.02606,2.7558971624448658e-06,0.0005
0.027,2.8309063593243655e-06,0.0006
0.0285,2.9008333758447645e-06,0.0005
0.03183,3.0233702940349454e-06,0.0003
0.03431,3.1435358592726284e-06,0.0004
0.04087,3.2676601942347085e-06,0.0002
