Time,Value,Error
0s,1.1158547e-12,0.027031312314748247
2.7h,1.0894582e-12,0.027031312369490246
24h,9.073527e-13,0.027031310788581044
11.6d,1.0183687999999999e-13,0.027031309953159912
30d,2.252691e-15,0.02703131212390937
10y,0.0,
