Time,Value,Error
0s,8.937390000000001e-14,0.14398644524006438
2.7h,8.931466000000001e-14,0.14398644530714078
24h,8.886332e-14,0.14398644286783663
11.6d,8.363972e-14,0.14398644564013
30d,7.526037000000001e-14,0.14398644654191803
10y,7.582628000000001e-23,0.14398644510027878
