Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,6.48391e-13,0.3087
5.316e-07,1.37199e-12,0.176
6.826e-07,3.4436e-12,0.0842
8.764e-07,1.15441e-11,0.0602
1.125e-06,2.56946e-11,0.0411
1.445e-06,3.86138e-11,0.0363
1.855e-06,5.10036e-11,0.0338
2.382e-06,6.64165e-11,0.028
3.059e-06,8.60999e-11,0.0239
3.928e-06,1.11014e-10,0.0219
5.043e-06,1.44225e-10,0.019
6.476e-06,1.88731e-10,0.0163
8.315e-06,2.42809e-10,0.0155
1.068e-05,3.06241e-10,0.0134
1.371e-05,3.96189e-10,0.0122
1.76e-05,5.01605e-10,0.0107
2.26e-05,6.35398e-10,0.0094
2.902e-05,8.13539e-10,0.0085
3.727e-05,1.02688e-09,0.0074
4.785e-05,1.2851e-09,0.0065
6.144e-05,1.62073e-09,0.0059
7.889e-05,2.06173e-09,0.0051
0.0001013,2.60257e-09,0.0045
0.0001301,3.30615e-09,0.0041
0.000167,4.18983e-09,0.0036
0.0002145,5.27646e-09,0.0032
0.0002754,6.71302e-09,0.0028
0.0003536,8.56271e-09,0.0024
0.000454,1.08583e-08,0.0021
0.0005829,1.38633e-08,0.0019
0.0007485,1.75105e-08,0.0017
0.0009611,2.15163e-08,0.0015
0.001234,2.80983e-08,0.0013
0.001585,3.47087e-08,0.0012
0.002035,5.80255e-08,0.0009
0.002249,1.41418e-08,0.002
0.002485,2.31714e-08,0.0015
0.002613,1.28698e-08,0.0019
0.002747,1.35401e-08,0.0019
0.003035,2.91428e-08,0.0013
0.003355,3.13158e-08,0.0012
0.003707,3.82617e-08,0.0011
0.004307,8.37086e-08,0.0008
0.005531,2.51518e-07,0.0004
0.007102,8.89353e-08,0.0008
0.009119,2.13892e-07,0.0005
0.01059,1.73785e-07,0.0005
0.01171,1.45357e-07,0.0006
0.01503,5.87086e-07,0.0003
0.0193,4.72086e-07,0.0003
0.02187,4.27155e-07,0.0004
0.02358,2.66004e-07,0.0004
0.02418,2.80446e-08,0.0014
0.02479,6.54276e-09,0.0036
0.02606,9.08823e-09,0.0034
0.027,3.99774e-08,0.0013
0.0285,1.27122e-07,0.0007
0.03183,4.98525e-07,0.0003
0.03431,5.85039e-07,0.0003
0.04087,8.5396e-07,0.0002
0.04631,3.83043e-07,0.0004
0.05248,6.87754e-07,0.0003
0.05656,5.02689e-07,0.0003
0.06738,1.20306e-06,0.0002
0.07202,7.12276e-07,0.0003
0.0795,9.45535e-07,0.0002
0.0825,7.94025e-08,0.0009
0.08652,1.80949e-07,0.0006
0.09804,6.97861e-07,0.0003
0.1111,3.60586e-07,0.0004
0.1168,7.51889e-08,0.0009
0.1228,1.49642e-07,0.0006
0.1291,1.95332e-07,0.0005
0.1357,3.506e-08,0.0015
0.1426,9.76432e-08,0.0008
0.15,1.65335e-07,0.0006
0.1576,1.31181e-07,0.0007
0.1657,1.30196e-07,0.0007
0.1742,1.83353e-07,0.0006
0.1832,1.67525e-07,0.0006
0.1925,2.06765e-07,0.0005
0.2024,1.67477e-07,0.0006
0.2128,1.68386e-07,0.0006
0.2237,2.09884e-07,0.0005
0.2352,2.5001e-07,0.0005
0.2472,2.77491e-07,0.0004
0.2732,6.16398e-07,0.0003
0.2872,2.40038e-07,0.0005
0.2945,1.29673e-07,0.0007
0.2972,6.51973e-08,0.0009
0.2985,3.0741e-08,0.0013
0.302,8.98338e-08,0.0008
0.3337,6.45572e-07,0.0003
0.3688,6.26645e-07,0.0003
0.3877,4.99322e-07,0.0003
0.4076,5.00672e-07,0.0003
0.4505,7.90615e-07,0.0003
0.4979,7.62554e-07,0.0003
0.5234,4.73505e-07,0.0004
0.5502,5.32753e-07,0.0003
0.5784,5.83601e-07,0.0003
0.6081,5.18976e-07,0.0003
0.6393,5.96364e-07,0.0003
0.6721,6.2494e-07,0.0003
0.7065,5.88805e-07,0.0003
0.7427,5.68592e-07,0.0003
0.7808,6.13802e-07,0.0003
0.8209,6.19816e-07,0.0003
0.8629,7.14532e-07,0.0003
0.9072,5.5443e-07,0.0003
0.9617,5.78795e-07,0.0003
1.003,3.11011e-07,0.0004
1.108,6.04938e-07,0.0003
1.165,3.05158e-07,0.0004
1.225,3.05071e-07,0.0004
1.287,2.99929e-07,0.0004
1.353,3.00488e-07,0.0004
1.423,2.92502e-07,0.0004
1.496,2.83964e-07,0.0004
1.572,2.74365e-07,0.0004
1.653,2.68171e-07,0.0005
1.738,2.57654e-07,0.0005
1.827,2.40184e-07,0.0005
1.921,2.32229e-07,0.0005
2.019,2.25025e-07,0.0005
2.122,2.20953e-07,0.0005
2.231,2.1761e-07,0.0005
2.307,1.42608e-07,0.0006
2.346,7.0662e-08,0.0009
2.365,3.36573e-08,0.0012
2.385,3.51382e-08,0.0012
2.466,1.37717e-07,0.0006
