Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,7.783227782978328e-14,0.7103
8.315e-06,4.61361366924987e-14,1.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,3.328652978286312e-12,0.1669
2.26e-05,1.1128089681233735e-12,0.3101
2.902e-05,1.132983836067213e-12,0.2418
3.727e-05,5.693686113045322e-12,0.1678
4.785e-05,9.799689601208273e-13,0.352
6.144e-05,2.9578906594462245e-12,0.2066
7.889e-05,3.900619159400591e-12,0.1596
0.0001013,1.0380354048965003e-11,0.1023
0.0001301,1.657381563421618e-11,0.0843
0.000167,1.2265027690658755e-11,0.1008
0.0002145,7.960540235013037e-11,0.0403
0.0002754,3.121019044972664e-11,0.0655
0.0003536,1.899366594438595e-11,0.0766
0.000454,3.222795202420977e-11,0.071
0.0005829,2.4270117202486896e-11,0.0664
0.0007485,8.716542877065239e-11,0.0359
0.0009611,2.6729583989972666e-10,0.0223
0.001234,1.5426801728036321e-10,0.034
0.001585,8.773647537192384e-11,0.0401
0.002035,1.4022809034809157e-10,0.0371
0.002249,1.7770803010991182e-10,0.0405
0.002485,2.1575959691489315e-10,0.037
0.002613,2.7941720689284625e-10,0.0519
0.002747,3.284135548406393e-10,0.0514
0.003035,3.6983905604120286e-10,0.0371
0.003355,4.406269710870144e-10,0.0322
0.003707,5.452167080182059e-10,0.0294
0.004307,7.312755892006641e-10,0.0197
0.005531,1.143043220011648e-09,0.0117
0.007102,2.0216768953098245e-09,0.0091
0.009119,3.651097840828618e-09,0.0066
0.01059,5.812376717015579e-09,0.0065
0.01171,7.977687489988921e-09,0.007
0.01503,1.2501150509922454e-08,0.0035
0.0193,2.317436624229314e-08,0.0027
0.02187,3.5900835751205796e-08,0.003
0.02358,4.4948624313317355e-08,0.0034
0.02418,4.98488672974881e-08,0.0054
0.02479,5.3009691319820973e-08,0.0054
0.02606,5.736788805186073e-08,0.0038
0.027,6.220662317246139e-08,0.0046
0.0285,6.864676809348941e-08,0.0033
0.03183,8.244438986439366e-08,0.0021
0.03431,1.0238003621723207e-07,0.0022
0.04087,1.3777650352992422e-07,0.0013
0.04631,1.9424043505119964e-07,0.0012
0.05248,2.606340372952003e-07,0.0011
0.05656,3.2325417090453973e-07,0.0012
0.06738,4.016047958633862e-07,0.0007
0.07202,4.828740971701865e-07,0.0011
0.0795,5.524486627066808e-07,0.0008
0.0825,6.176002864430926e-07,0.0013
0.08652,6.596379973562274e-07,0.0011
0.09804,7.519714552187886e-07,0.0006
0.1111,9.251918942607188e-07,0.0006
0.1168,1.084000137042872e-06,0.0008
0.1228,1.1854825892017736e-06,0.0008
0.1291,1.2949517218248635e-06,0.0008
0.1357,1.40311523653745e-06,0.0007
0.1426,1.5179847440275631e-06,0.0007
0.15,1.634913616416937e-06,0.0007
0.1576,1.7576996474490996e-06,0.0007
0.1657,1.8859509792517312e-06,0.0006
0.1742,2.0178454278884856e-06,0.0006
0.1832,2.1550435587306904e-06,0.0006
0.1925,2.299642281014094e-06,0.0006
0.2024,2.448744360896945e-06,0.0006
0.2128,2.6030787796744715e-06,0.0006
0.2237,2.7506595119039912e-06,0.0005
0.2352,2.89389575681374e-06,0.0005
0.2472,3.024365645928998e-06,0.0005
0.2732,3.186116021248844e-06,0.0004
0.2872,3.314456486731428e-06,0.0005
0.2945,3.3583562864413655e-06,0.0007
0.2972,3.364700611152923e-06,0.0012
0.2985,3.3763764169532517e-06,0.0018
0.302,3.3855892403528775e-06,0.001
0.3337,3.3972123280726353e-06,0.0004
0.3688,3.3429453055448274e-06,0.0004
0.3877,3.207132639013849e-06,0.0005
0.4076,3.121340443764656e-06,0.0006
0.4505,2.9716071082021e-06,0.0004
0.4979,2.771608745760276e-06,0.0004
0.5234,2.613143706318484e-06,0.0006
0.5502,2.4946402045608615e-06,0.0007
0.5784,2.3611039420710667e-06,0.0007
0.6081,2.2216265984291875e-06,0.0007
0.6393,2.0774471578289887e-06,0.0008
0.6721,1.9498789437242828e-06,0.0008
0.7065,1.844957197961006e-06,0.0008
0.7427,1.751342093024225e-06,0.0008
0.7808,1.6614041441789258e-06,0.0009
0.8209,1.5675429449384985e-06,0.0009
0.8629,1.4818033958578346e-06,0.0009
0.9072,1.3889407263193772e-06,0.001
0.9617,1.2817018967316214e-06,0.0009
1.003,1.1638657021569085e-06,0.0012
1.108,1.0458604977440115e-06,0.0008
1.165,9.558094120274757e-07,0.0012
1.225,8.981325819405483e-07,0.0012
1.287,8.477068087687459e-07,0.0013
1.353,8.0071912093235e-07,0.0013
1.423,7.546046567256928e-07,0.0013
1.496,7.084874754041086e-07,0.0014
1.572,6.710300784287355e-07,0.0014
1.653,6.32460662156946e-07,0.0015
1.738,5.980191773414376e-07,0.0015
1.827,5.6447854562262e-07,0.0016
1.921,5.292361785166957e-07,0.0016
2.019,4.923441537791728e-07,0.0016
2.122,4.5807096542896367e-07,0.0017
2.231,4.2492569535094945e-07,0.0017
2.307,3.9480192354299635e-07,0.0023
2.346,3.7417297010067865e-07,0.0032
2.365,3.6483397842878295e-07,0.0046
2.385,3.6325054084424274e-07,0.0046
2.466,3.4771251274833147e-07,0.0023
2.592,3.205285800915892e-07,0.002
2.725,2.9123088071239765e-07,0.0022
2.865,2.651121889241248e-07,0.0022
3.012,2.425455623426928e-07,0.0023
3.166,2.2539413506635418e-07,0.0023
3.329,2.126068284627773e-07,0.0023
3.679,2.0176551193971279e-07,0.0017
4.066,1.922549731800092e-07,0.0017
4.493,1.8083551529006546e-07,0.0017
4.724,1.7488108284946504e-07,0.0025
4.966,1.7286828235705607e-07,0.0024
5.22,1.7577010460732273e-07,0.0024
5.488,1.8099192226641917e-07,0.0023
5.77,1.869496779263748e-07,0.0023
6.065,1.9080144946830612e-07,0.0023
6.376,1.96833808847361e-07,0.0022
6.592,2.0172139609891406e-07,0.0029
6.703,2.0429628399998323e-07,0.0038
7.047,2.0897836712069932e-07,0.0021
7.408,2.1562495578014339e-07,0.0021
7.788,2.2381640267781072e-07,0.0021
8.187,2.422271024839434e-07,0.002
8.607,2.7105260984799716e-07,0.0018
9.048,2.7654947204800127e-07,0.0018
9.512,2.814053518904101e-07,0.0018
10.0,3.4383927622902766e-07,0.0016
10.51,6.594455269264596e-07,0.0011
11.05,6.578117099272088e-07,0.0011
11.62,7.288459400658074e-07,0.0011
12.21,8.548274923792967e-07,0.001
12.52,9.139529803585878e-07,0.0013
12.84,9.472328969450663e-07,0.0013
13.5,1.006747470372047e-06,0.0009
13.84,1.0574526613013065e-06,0.0012
14.19,3.3202371990878157e-07,0.002
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
