Time,Value,Error
0s,1.158078e-13,0.0994576613518265
2.7h,1.157734e-13,0.09945770801656768
24h,1.1551289999999999e-13,0.09945767574872556
11.6d,1.1243899999999999e-13,0.0994577056511684
30d,1.072771e-13,0.09945768425784401
10y,1.0600330000000001e-17,0.0994576689199526
