Time,Value,Error
0s,3.619170396e-10,0.14854904913865993
2.7h,3.6150833939999997e-10,0.14854904913865993
24h,3.583948463e-10,0.14854904913865993
11.6d,3.23181991e-10,0.14854904913865993
30d,2.69887062e-10,0.14854904913865993
10y,1.1817814151e-25,0.14854904913865993
