Energy,Value,Error
1e-07,1.45352e-13,0.3764
4.14e-07,1.43886e-11,0.0452
5.316e-07,1.31118e-11,0.0471
6.826e-07,2.22035e-11,0.0436
8.764e-07,3.28072e-11,0.0295
1.125e-06,4.86039e-11,0.0274
1.445e-06,6.97547e-11,0.0221
1.855e-06,9.2746e-11,0.0183
2.382e-06,1.14965e-10,0.0162
3.059e-06,1.45023e-10,0.0155
3.928e-06,1.67557e-10,0.0147
5.043e-06,1.91519e-10,0.0143
6.476e-06,2.08377e-10,0.0137
8.315e-06,2.24406e-10,0.014
1.068e-05,2.12493e-10,0.0142
1.371e-05,1.97873e-10,0.016
1.76e-05,1.77611e-10,0.0137
2.26e-05,1.55945e-10,0.0143
2.902e-05,1.34628e-10,0.0164
3.727e-05,1.16518e-10,0.0182
4.785e-05,2.76944e-10,0.0142
6.144e-05,2.77316e-10,0.0126
7.889e-05,1.95251e-10,0.0135
0.0001013,1.50381e-10,0.0161
0.0001301,2.39868e-10,0.0126
0.000167,3.32857e-10,0.0117
0.0002145,3.74476e-10,0.0103
0.0002754,6.54551e-10,0.0075
0.0003536,6.22415e-10,0.0077
0.000454,9.39722e-10,0.0065
0.0005829,1.04078e-09,0.0063
0.0007485,9.8246e-10,0.0059
0.0009611,1.1954e-09,0.0053
0.001234,1.0708e-09,0.0055
0.001585,1.97422e-09,0.0042
0.002035,4.12635e-09,0.0029
0.002249,2.09235e-09,0.0046
0.002485,2.91649e-09,0.0035
0.002613,1.957e-09,0.0041
0.002747,1.30021e-09,0.0053
0.003035,3.70254e-09,0.004
0.003355,5.19739e-09,0.0026
0.003707,5.6751e-09,0.0024
0.004307,1.06094e-08,0.0019
0.005531,3.30036e-08,0.001
0.007102,4.36757e-08,0.0009
0.009119,1.39044e-07,0.0005
0.01059,1.21491e-07,0.0005
0.01171,1.01434e-07,0.0006
0.01503,3.33324e-07,0.0003
0.0193,4.73994e-07,0.0003
0.02187,2.92227e-07,0.0003
0.02358,1.91332e-07,0.0004
0.02418,6.62818e-08,0.0007
0.02479,6.6931e-08,0.0007
0.02606,1.37688e-07,0.0005
0.027,1.00314e-07,0.0006
0.0285,1.5684e-07,0.0005
0.03183,3.34098e-07,0.0003
0.03431,2.35852e-07,0.0004
0.04087,5.71708e-07,0.0002
0.04631,4.2079e-07,0.0003
0.05248,4.25358e-07,0.0003
0.05656,2.57305e-07,0.0004
0.06738,6.06096e-07,0.0003
0.07202,2.30828e-07,0.0004
0.0795,3.41997e-07,0.0004
0.0825,1.27873e-07,0.0006
0.08652,1.63952e-07,0.0005
0.09804,4.27075e-07,0.0003
0.1111,4.16812e-07,0.0004
0.1168,1.64687e-07,0.0006
0.1228,1.63639e-07,0.0006
0.1291,1.61844e-07,0.0006
0.1357,1.59829e-07,0.0006
0.1426,1.57324e-07,0.0006
0.15,1.58699e-07,0.0006
0.1576,1.53493e-07,0.0006
0.1657,1.54054e-07,0.0006
0.1742,1.52361e-07,0.0006
0.1832,1.51557e-07,0.0006
0.1925,1.47437e-07,0.0006
0.2024,1.47534e-07,0.0006
0.2128,1.45773e-07,0.0006
0.2237,1.43648e-07,0.0007
0.2352,1.42475e-07,0.0007
0.2472,1.39585e-07,0.0007
0.2732,2.74832e-07,0.0005
0.2872,1.34449e-07,0.0007
0.2945,6.66623e-08,0.001
0.2972,2.41903e-08,0.0016
0.2985,1.15371e-08,0.0024
0.302,3.07435e-08,0.0015
0.3337,2.5811e-07,0.0005
0.3688,2.48976e-07,0.0005
0.3877,1.21007e-07,0.0008
0.4076,1.18257e-07,0.0008
0.4505,2.24759e-07,0.0006
0.4979,2.06836e-07,0.0006
0.5234,9.50706e-08,0.0009
0.5502,8.84897e-08,0.0009
0.5784,8.13739e-08,0.001
0.6081,7.15941e-08,0.001
0.6393,5.91247e-08,0.0011
0.6721,5.19477e-08,0.0012
0.7065,4.43935e-08,0.0013
0.7427,3.69981e-08,0.0015
0.7808,3.00553e-08,0.0016
0.8209,2.42767e-08,0.0019
0.8629,1.95984e-08,0.002
0.9072,1.60319e-08,0.0023
0.9617,1.51263e-08,0.0023
1.003,8.88922e-09,0.0031
1.108,1.66999e-08,0.0022
1.165,6.99081e-09,0.0034
1.225,6.42301e-09,0.0035
1.287,6.02277e-09,0.0044
1.353,5.7028e-09,0.0037
1.423,5.50754e-09,0.0038
1.496,5.33928e-09,0.0038
1.572,4.99602e-09,0.0039
1.653,4.76885e-09,0.004
1.738,4.47037e-09,0.0042
1.827,4.18653e-09,0.0044
1.921,3.95561e-09,0.0044
2.019,3.73448e-09,0.0044
2.122,3.65776e-09,0.0046
2.231,3.61214e-09,0.0046
2.307,2.35921e-09,0.0055
2.346,1.15515e-09,0.0079
2.365,5.50248e-10,0.0116
2.385,5.66004e-10,0.0111
2.466,2.24845e-09,0.0056
2.592,3.20045e-09,0.0046
2.725,2.99253e-09,0.0048
2.865,2.81532e-09,0.0051
3.012,2.6511e-09,0.0051
3.166,2.53395e-09,0.0051
3.329,2.45005e-09,0.0052
3.679,4.58921e-09,0.0038
4.066,4.44004e-09,0.0038
4.493,4.29474e-09,0.0038
4.724,2.08201e-09,0.0054
4.966,2.12338e-09,0.0057
5.22,2.08227e-09,0.0054
5.488,2.12313e-09,0.0054
5.77,2.10952e-09,0.0054
6.065,2.10167e-09,0.0053
6.376,2.15005e-09,0.0055
6.592,1.45295e-09,0.0063
6.703,7.4068e-10,0.0085
7.047,2.29789e-09,0.0049
7.408,2.4307e-09,0.005
7.788,2.58428e-09,0.0047
8.187,2.81333e-09,0.0047
8.607,3.08999e-09,0.004
9.048,3.41656e-09,0.0039
9.512,3.67109e-09,0.0037
10.0,4.87223e-09,0.0032
10.51,7.66429e-09,0.0024
11.05,8.41498e-09,0.0023
11.62,9.00231e-09,0.0024
12.21,9.41452e-09,0.003
12.52,4.95084e-09,0.0029
12.84,5.14986e-09,0.0028
13.5,1.0465e-08,0.0019
13.84,4.89314e-09,0.0027
14.19,1.19735e-09,0.0052
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
