Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.521809554751259e-14,0.5987
5.316e-07,4.452308482246859e-14,1.0
6.826e-07,1.3382811981217569e-12,0.2627
8.764e-07,3.414808550555747e-12,0.2286
1.125e-06,6.796809143297958e-12,0.1623
1.445e-06,1.074992979757973e-11,0.0873
1.855e-06,2.0929805472494988e-11,0.0658
2.382e-06,4.5813379058275236e-11,0.0543
3.059e-06,8.205115888767645e-11,0.0687
3.928e-06,1.1178347491307031e-10,0.0302
5.043e-06,1.733984451911771e-10,0.0258
6.476e-06,2.583571011680954e-10,0.024
8.315e-06,3.4899052315681786e-10,0.0176
1.068e-05,4.477976484789957e-10,0.0159
1.371e-05,5.506447858324189e-10,0.0152
1.76e-05,6.342228380932744e-10,0.014
2.26e-05,6.62632811683712e-10,0.0134
2.902e-05,6.710211412901483e-10,0.0141
3.727e-05,6.010987872521566e-10,0.0154
4.785e-05,4.423640802639535e-10,0.018
6.144e-05,2.572607203323329e-10,0.0226
7.889e-05,1.460970638187723e-10,0.0272
0.0001013,2.672866577136421e-10,0.0256
0.0001301,1.3790870943718093e-08,0.0031
0.000167,3.36359711676929e-08,0.0019
0.0002145,4.31151152647754e-08,0.0016
0.0002754,8.831328023572472e-09,0.0038
0.0003536,7.802578173340698e-10,0.0142
0.000454,2.9066637823184734e-09,0.0078
0.0005829,1.4085034706769568e-08,0.0036
0.0007485,2.5951552650657347e-08,0.0026
0.0009611,4.110480665025896e-08,0.0021
0.001234,5.761434766963619e-08,0.0018
0.001585,9.011899256768094e-08,0.0014
0.002035,7.502218439152776e-08,0.0016
0.002249,1.1685185569273507e-07,0.002
0.002485,1.1760150700213482e-07,0.0018
0.002613,7.519363302756945e-08,0.0036
0.002747,1.0941999561532477e-07,0.0028
0.003035,1.044341957334853e-07,0.0022
0.003355,1.582157349486199e-07,0.0016
0.003707,1.096629595761669e-07,0.0022
0.004307,1.9933783993156504e-07,0.0013
0.005531,4.262953994089036e-07,0.0006
0.007102,1.2472490683258976e-06,0.0004
0.009119,1.7963290169632508e-06,0.0003
0.01059,2.3010362786147924e-06,0.0003
0.01171,2.685724604526526e-06,0.0004
0.01503,3.307116898705984e-06,0.0002
0.0193,4.375204340944175e-06,0.0002
0.02187,5.286873803494199e-06,0.0003
0.02358,5.785551192617514e-06,0.0003
0.02418,6.056763734996703e-06,0.0005
0.02479,6.202933820171796e-06,0.0005
0.02606,6.379667349144636e-06,0.0004
0.027,6.560013245041617e-06,0.0004
0.0285,6.770312795809282e-06,0.0004
0.03183,7.163783508785907e-06,0.0002
0.03431,7.566747198866069e-06,0.0003
0.04087,8.206130484916321e-06,0.0002
0.04631,8.800781986763153e-06,0.0002
0.05248,9.211170470113883e-06,0.0002
0.05656,9.432511829132547e-06,0.0003
0.06738,9.614603701284492e-06,0.0002
0.07202,9.831622524387914e-06,0.0003
0.0795,9.916664601061902e-06,0.0002
0.0825,1.0095738699986118e-05,0.0004
0.08652,1.021333537013778e-05,0.0003
0.09804,1.0504803565325813e-05,0.0002
0.1111,1.0946931266085534e-05,0.0002
0.1168,1.1380451442534039e-05,0.0003
0.1228,1.160433653806258e-05,0.0003
0.1291,1.1801472523242018e-05,0.0003
0.1357,1.1915637995821534e-05,0.0003
0.1426,1.2071107335382305e-05,0.0003
0.15,1.2265034457896364e-05,0.0003
0.1576,1.2435659097605471e-05,0.0003
0.1657,1.2554124704879327e-05,0.0003
0.1742,1.2652198478176826e-05,0.0003
0.1832,1.2584609509196393e-05,0.0003
0.1925,1.2547634105209198e-05,0.0003
0.2024,1.2522965282140184e-05,0.0003
0.2128,1.2402283747562897e-05,0.0003
0.2237,1.2220219870801787e-05,0.0003
0.2352,1.206049887560878e-05,0.0003
0.2472,1.1890254239528574e-05,0.0003
0.2732,1.1489264444295996e-05,0.0002
0.2872,1.0938052581312694e-05,0.0003
0.2945,1.066012873694503e-05,0.0005
0.2972,1.0552019668112716e-05,0.0008
0.2985,1.0511132725201607e-05,0.0012
0.302,1.0426792356172279e-05,0.0007
0.3337,9.952104731946003e-06,0.0003
