Energy,Value,Error
1e-07,2.9142607383981212e-12,0.0448
4.14e-07,1.080160871270089e-09,0.005
5.316e-07,5.054167446492413e-09,0.0057
6.826e-07,8.196019406000102e-09,0.0045
8.764e-07,1.2307494885658158e-08,0.0035
1.125e-06,1.777637480157274e-08,0.0031
1.445e-06,2.4645913542883506e-08,0.0025
1.855e-06,3.2787379526734876e-08,0.0022
2.382e-06,4.218858774738559e-08,0.002
3.059e-06,5.2741262774532604e-08,0.0018
3.928e-06,6.407675172302997e-08,0.0016
5.043e-06,7.725794155156757e-08,0.0014
6.476e-06,9.131198389407736e-08,0.0013
8.315e-06,1.0467635345845256e-07,0.0012
1.068e-05,1.1869360289921718e-07,0.0012
1.371e-05,1.3136116345851907e-07,0.0011
1.76e-05,1.463406381965089e-07,0.0011
2.26e-05,1.5868842487369355e-07,0.001
2.902e-05,1.7115060534410276e-07,0.001
3.727e-05,1.8210938769970256e-07,0.001
4.785e-05,1.8618437784868888e-07,0.001
6.144e-05,2.636149752411363e-07,0.0008
7.889e-05,2.790205792376366e-07,0.0008
0.0001013,2.9433480267582373e-07,0.0008
0.0001301,2.923023116844353e-07,0.0008
0.000167,3.141774435427325e-07,0.0008
0.0002145,3.6529677307780994e-07,0.0008
0.0002754,3.4816698856402585e-07,0.0008
0.0003536,1.518505845457818e-07,0.0013
0.000454,2.921695939174166e-07,0.001
0.0005829,4.804527294262535e-07,0.0008
0.0007485,5.530810858961651e-07,0.0007
0.0009611,5.927547912150857e-07,0.0007
0.001234,5.629241847032731e-07,0.0008
0.001585,7.868978113733038e-07,0.0006
0.002035,7.117522120574008e-07,0.0007
0.002249,4.1848145878305694e-07,0.0014
0.002485,2.27671971873218e-07,0.0019
0.002613,2.999761460366141e-07,0.0024
0.002747,4.4004229012923056e-07,0.002
0.003035,5.897694102324958e-07,0.0012
0.003355,6.206792228600835e-07,0.0011
0.003707,5.54470885857627e-07,0.0012
0.004307,3.898101173670097e-07,0.0012
0.005531,4.677223503849612e-07,0.0008
0.007102,4.339624542814489e-07,0.0009
0.009119,2.9750578020408307e-07,0.0011
0.01059,9.794649920237597e-07,0.0008
0.01171,1.1422913813670063e-06,0.0008
0.01503,8.392980030365775e-07,0.0006
0.0193,1.1399405853353476e-06,0.0006
0.02187,2.713158911913679e-06,0.0005
0.02358,4.310571304981443e-06,0.0005
0.02418,5.19366654519939e-06,0.0008
0.02479,7.599309376513893e-06,0.0006
0.02606,6.19282245335544e-06,0.0004
0.027,1.2586095550050766e-06,0.0012
0.0285,9.92997212333456e-08,0.0044
0.03183,3.983687493189051e-07,0.0015
0.03431,1.0862746919773196e-06,0.0011
0.04087,1.7800296957032226e-06,0.0005
0.04631,3.0324750203771636e-06,0.0005
0.05248,2.4596994473284715e-06,0.0005
0.05656,2.5649567999407484e-06,0.0007
0.06738,3.5196076368028325e-06,0.0004
0.07202,5.327662670743036e-06,0.0005
0.0795,4.079507081529448e-06,0.0005
0.0825,1.375276757223901e-05,0.0004
0.08652,1.8439252694085635e-06,0.001
0.09804,2.76704893913522e-06,0.0005
0.1111,3.249766515363493e-06,0.0005
0.1168,5.863463554106253e-06,0.0005
0.1228,8.948007531575759e-06,0.0004
0.1291,1.1713985509121434e-05,0.0003
0.1357,1.2528623316709751e-05,0.0003
0.1426,7.1584454977235755e-06,0.0004
0.15,1.765865703872432e-06,0.001
0.1576,4.35829051072432e-06,0.0006
0.1657,4.537523652783043e-06,0.0006
0.1742,5.349330358205983e-06,0.0005
0.1832,8.409948355106642e-06,0.0004
0.1925,4.342891401228394e-06,0.0006
0.2024,2.918616776454872e-06,0.0008
0.2128,4.31550036035397e-06,0.0006
0.2237,6.43577533771563e-06,0.0005
