Energy,Value,Error
1e-07,4.47037e-12,0.0785
4.14e-07,4.04041e-10,0.014
5.316e-07,3.42422e-10,0.0127
6.826e-07,5.58709e-10,0.0087
8.764e-07,8.55288e-10,0.0065
1.125e-06,1.25295e-09,0.0053
1.445e-06,1.78001e-09,0.0045
1.855e-06,2.38886e-09,0.004
2.382e-06,3.13046e-09,0.0036
3.059e-06,3.96976e-09,0.0032
3.928e-06,4.88215e-09,0.0028
5.043e-06,5.89913e-09,0.0025
6.476e-06,6.9799e-09,0.0023
8.315e-06,8.08305e-09,0.0022
1.068e-05,9.34043e-09,0.0021
1.371e-05,1.03892e-08,0.002
1.76e-05,1.15619e-08,0.0018
2.26e-05,1.26965e-08,0.0017
2.902e-05,1.39359e-08,0.0017
3.727e-05,1.51528e-08,0.0016
4.785e-05,1.62898e-08,0.0016
6.144e-05,1.75788e-08,0.0015
7.889e-05,1.89194e-08,0.0015
0.0001013,2.02576e-08,0.0015
0.0001301,2.17829e-08,0.0014
0.000167,2.34141e-08,0.0013
0.0002145,2.54321e-08,0.0013
0.0002754,2.75979e-08,0.0012
0.0003536,3.03747e-08,0.0012
0.000454,3.37765e-08,0.0011
0.0005829,3.79785e-08,0.0011
0.0007485,4.35718e-08,0.001
0.0009611,5.07346e-08,0.0009
0.001234,6.0034e-08,0.0008
0.001585,8.18535e-08,0.0007
0.002035,1.25122e-07,0.0006
0.002249,5.92441e-08,0.0008
0.002485,6.56568e-08,0.0008
0.002613,3.5613e-08,0.001
0.002747,3.72444e-08,0.001
0.003035,7.63777e-08,0.0007
0.003355,3.51469e-08,0.001
0.003707,8.27412e-08,0.0007
0.004307,2.45553e-07,0.0004
0.005531,8.101e-07,0.0002
0.007102,5.07245e-06,0.0001
0.009119,1.30521e-07,0.0007
0.01059,4.01077e-07,0.0004
0.01171,6.3573e-07,0.0003
0.01503,6.38521e-06,0.0001
0.0193,1.13981e-07,0.0008
0.02187,1.39931e-07,0.0008
0.02358,1.83217e-07,0.0006
0.02418,9.05416e-08,0.0008
0.02479,5.38957e-08,0.0011
0.02606,9.74447e-08,0.0009
0.027,1.32956e-07,0.0007
0.0285,2.81441e-07,0.0004
0.03183,1.53554e-07,0.0006
0.03431,2.09302e-08,0.0022
0.04087,1.6449e-07,0.0007
0.04631,1.4129e-07,0.0008
0.05248,1.85528e-07,0.0006
0.05656,1.02904e-07,0.0008
0.06738,1.48767e-07,0.0007
0.07202,1.43022e-08,0.0023
0.0795,1.79468e-08,0.0025
0.0825,9.19169e-09,0.0032
0.08652,1.37163e-08,0.0024
0.09804,4.51108e-08,0.0014
0.1111,5.05459e-08,0.0013
0.1168,2.21573e-08,0.002
0.1228,2.77669e-08,0.0017
0.1291,3.74783e-08,0.0014
0.1357,4.12738e-08,0.0013
0.1426,2.19385e-08,0.002
0.15,1.36361e-08,0.0029
0.1576,2.37128e-08,0.0018
0.1657,1.41812e-08,0.0026
0.1742,1.59085e-08,0.0024
0.1832,3.20279e-08,0.0016
0.1925,3.41852e-08,0.0015
0.2024,2.07203e-08,0.002
0.2128,1.54642e-08,0.0024
0.2237,1.85347e-08,0.0022
0.2352,2.63872e-08,0.0018
0.2472,1.63849e-08,0.0025
0.2732,5.72928e-08,0.0012
0.2872,1.82029e-08,0.0022
0.2945,9.72614e-09,0.0031
0.2972,3.99314e-09,0.0047
0.2985,1.97439e-09,0.0065
0.302,5.53812e-09,0.0042
0.3337,5.46597e-08,0.0012
0.3688,3.85689e-08,0.0015
0.3877,2.6902e-08,0.0017
0.4076,4.6506e-08,0.0013
0.4505,5.9748e-08,0.0011
0.4979,4.77199e-08,0.0013
0.5234,2.52986e-08,0.0019
0.5502,2.24592e-08,0.0018
0.5784,3.85595e-08,0.0013
0.6081,8.45727e-08,0.0008
0.6393,1.92513e-08,0.002
0.6721,2.57219e-08,0.0016
0.7065,1.37751e-08,0.0023
0.7427,3.35915e-08,0.0013
0.7808,2.54382e-08,0.0014
0.8209,1.81246e-08,0.0017
0.8629,1.00377e-08,0.0026
0.9072,1.14593e-08,0.0022
0.9617,9.68352e-09,0.0026
1.003,5.49402e-09,0.0035
1.108,1.41594e-08,0.002
1.165,4.93529e-09,0.0035
1.225,4.07133e-09,0.0038
1.287,2.66248e-09,0.0048
1.353,1.88909e-09,0.0061
1.423,2.65805e-09,0.0049
1.496,1.86211e-09,0.0059
1.572,2.02789e-09,0.0061
1.653,2.26473e-09,0.0052
1.738,1.86288e-09,0.0058
1.827,1.749e-09,0.0058
1.921,1.9242e-09,0.0057
2.019,1.79445e-09,0.0058
2.122,1.42488e-09,0.0065
2.231,1.35269e-09,0.0068
2.307,8.31159e-10,0.009
2.346,3.6659e-10,0.0126
2.365,1.53581e-10,0.019
2.385,2.29123e-10,0.0157
2.466,7.08851e-10,0.01
2.592,1.0369e-09,0.0079
2.725,1.03887e-09,0.0078
2.865,8.68531e-10,0.0079
3.012,8.18981e-10,0.01
3.166,8.70566e-10,0.0088
3.329,7.6658e-10,0.0083
3.679,1.28404e-09,0.0066
4.066,1.15991e-09,0.0072
4.493,1.00788e-09,0.0074
4.724,4.65776e-10,0.0109
4.966,4.42168e-10,0.0113
5.22,4.03155e-10,0.0118
5.488,3.81047e-10,0.0112
5.77,3.81761e-10,0.0134
6.065,3.63774e-10,0.012
6.376,3.79123e-10,0.0109
6.592,2.54793e-10,0.0129
6.703,1.28689e-10,0.0209
7.047,3.68399e-10,0.0112
7.408,3.79167e-10,0.0105
7.788,3.957e-10,0.0101
8.187,3.95324e-10,0.0104
8.607,4.32904e-10,0.0097
9.048,3.99246e-10,0.0095
9.512,3.93762e-10,0.0099
10.0,5.45092e-10,0.0082
10.51,8.68007e-10,0.0063
11.05,9.73483e-10,0.0059
11.62,1.16514e-09,0.0052
12.21,1.38432e-09,0.0048
12.52,7.87695e-10,0.0062
12.84,8.45251e-10,0.0062
13.5,1.8085e-09,0.0042
13.84,8.41457e-10,0.0059
14.19,1.56077e-10,0.0135
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
