Time,Value,Error
0s,4.422857889e-10,0.0011974363809902696
2.7h,4.421723016e-10,0.001197436380964154
24h,4.413045959e-10,0.0011974363809405782
11.6d,4.3106383760000003e-10,0.0011974363809499789
30d,4.137829968e-10,0.0011974363809245632
10y,1.3485621121e-13,0.001197436380956956
