Energy,Value,Error
1e-07,1.5905456340397394e-09,0.0019
4.14e-07,1.6821687094871703e-08,0.0014
5.316e-07,2.3386708305848595e-08,0.0029
6.826e-07,2.5704819108295938e-08,0.0028
8.764e-07,2.846267997555521e-08,0.0027
1.125e-06,3.133194982642401e-08,0.0026
1.445e-06,3.4516311256162244e-08,0.0025
1.855e-06,3.812785795739252e-08,0.0025
2.382e-06,4.190065198570857e-08,0.0023
3.059e-06,4.5695422476186215e-08,0.0022
3.928e-06,5.034227698737255e-08,0.0023
5.043e-06,5.49652164447429e-08,0.002
6.476e-06,5.986360133913056e-08,0.002
8.315e-06,6.518013023085098e-08,0.002
1.068e-05,7.178968662079113e-08,0.0018
1.371e-05,7.66170017839599e-08,0.0017
1.76e-05,8.322222980956916e-08,0.0017
2.26e-05,8.978768179222208e-08,0.0016
2.902e-05,9.670192975962643e-08,0.0015
3.727e-05,1.0363645400643545e-07,0.0015
4.785e-05,1.1158848925790968e-07,0.0014
6.144e-05,1.1932438684552416e-07,0.0014
7.889e-05,1.2723176488953825e-07,0.0013
0.0001013,1.3557628194798348e-07,0.0013
0.0001301,1.4388392356643344e-07,0.0013
0.000167,1.525709274209265e-07,0.0012
0.0002145,1.6092623690205963e-07,0.0011
0.0002754,1.7022317942675552e-07,0.0011
0.0003536,1.7890688926338185e-07,0.0011
0.000454,2.915822314935636e-07,0.0009
0.0005829,3.104544739622481e-07,0.0009
0.0007485,3.274972185794153e-07,0.0008
0.0009611,3.4648434090880874e-07,0.0008
0.001234,3.6868741402600957e-07,0.0007
0.001585,3.9790314222801534e-07,0.0007
0.002035,4.556174497467541e-07,0.0007
0.002249,5.481356133864621e-07,0.001
0.002485,6.318970255191956e-07,0.0009
0.002613,7.396798099029426e-07,0.0011
0.002747,8.244721705238159e-07,0.0011
0.003035,1.2468955317456684e-06,0.0006
0.003355,6.761598773749044e-06,0.0002
0.003707,6.183951741975602e-07,0.001
0.004307,7.882618251249746e-07,0.0008
0.005531,9.867586281756063e-07,0.0005
0.007102,1.1941867246156676e-06,0.0004
0.009119,1.3605166271516289e-06,0.0004
0.01059,1.7644264873825563e-06,0.0005
0.01171,5.492921738609939e-06,0.0003
0.01503,6.078323114600653e-06,0.0002
0.0193,8.305150008774028e-06,0.0001
0.02187,6.977352574086561e-06,0.0002
0.02358,2.223674211234738e-06,0.0006
0.02418,2.222263339878048e-06,0.0011
0.02479,2.862060147196742e-06,0.0009
0.02606,6.716008177086966e-06,0.0004
0.027,1.2730866465609251e-06,0.0012
0.0285,2.556706202987281e-06,0.0007
0.03183,1.2346754430662258e-05,0.0002
0.03431,1.6870588119807855e-06,0.0007
0.04087,3.2251303372005224e-06,0.0003
0.04631,2.5565849141823293e-06,0.0005
0.05248,6.821245591125008e-06,0.0002
0.05656,7.583423709382304e-06,0.0003
0.06738,7.622615487023713e-06,0.0002
0.07202,7.551667784909311e-06,0.0003
0.0795,7.378298342264549e-06,0.0003
0.0825,7.393455666515042e-06,0.0004
0.08652,7.197170588989035e-06,0.0004
0.09804,7.241090457622987e-06,0.0002
0.1111,7.0897686754907915e-06,0.0002
0.1168,7.018635609113616e-06,0.0004
0.1228,7.057339919012267e-06,0.0004
0.1291,7.050649824761113e-06,0.0004
0.1357,6.871621003526985e-06,0.0004
0.1426,6.781204491117481e-06,0.0004
0.15,6.759377880344171e-06,0.0004
0.1576,6.682787651945146e-06,0.0004
0.1657,6.54972479544961e-06,0.0004
0.1742,6.486498590339884e-06,0.0004
0.1832,6.2559966210586615e-06,0.0004
0.1925,6.0993743838121745e-06,0.0004
0.2024,6.010853444365476e-06,0.0004
0.2128,5.8823130200899505e-06,0.0004
0.2237,5.767668801149854e-06,0.0004
0.2352,5.703970032086374e-06,0.0004
0.2472,5.714698016997821e-06,0.0004
0.2732,5.533715725260674e-06,0.0003
0.2872,5.239089986470553e-06,0.0005
0.2945,5.183909956105395e-06,0.0007
0.2972,5.17394229248517e-06,0.0011
0.2985,5.186957869593147e-06,0.0017
0.302,5.16266308115625e-06,0.001
0.3337,4.947184065963737e-06,0.0003
0.3688,4.749794993375202e-06,0.0004
0.3877,4.600603797995422e-06,0.0005
0.4076,4.551602697325307e-06,0.0005
0.4505,4.338226207779464e-06,0.0004
0.4979,4.1191738642651335e-06,0.0004
0.5234,3.983503510935231e-06,0.0006
0.5502,3.8673411494122995e-06,0.0006
0.5784,3.7671188623017995e-06,0.0006
0.6081,3.685150205236546e-06,0.0006
0.6393,3.6007964840981866e-06,0.0006
0.6721,3.521094162334695e-06,0.0006
0.7065,3.4375106764524463e-06,0.0006
0.7427,3.2512962880982857e-06,0.0006
0.7808,3.043886016196756e-06,0.0006
0.8209,2.8646468392193284e-06,0.0007
0.8629,2.6591106364712884e-06,0.0007
0.9072,2.496398445920835e-06,0.0007
0.9617,2.2412727887653883e-06,0.0007
1.003,1.9015090082966544e-06,0.0008
1.108,8.640685754484687e-07,0.0009
1.165,7.117204583026541e-07,0.0014
1.225,6.129659291831301e-07,0.0016
1.287,5.141161464136307e-07,0.0016
1.353,4.223619749101261e-07,0.0018
1.423,3.370816592932954e-07,0.002
1.496,2.6008064123806743e-07,0.0023
1.572,1.9639840256679123e-07,0.0026
1.653,1.515980549674775e-07,0.0028
1.738,1.1374720978181891e-07,0.0033
1.827,8.611590755765906e-08,0.0042
1.921,6.655530479354435e-08,0.0042
2.019,5.5759397843982776e-08,0.0047
2.122,5.265763112620008e-08,0.0049
2.231,5.0068600060431296e-08,0.0051
2.307,4.6142666989374304e-08,0.0062
2.346,4.220309370283831e-08,0.0088
2.365,4.0489213807331406e-08,0.0141
2.385,3.992398906625361e-08,0.0144
2.466,3.7632177012635875e-08,0.007
2.592,3.4524343726919856e-08,0.0057
2.725,3.284541074371803e-08,0.0059
2.865,2.995393881965539e-08,0.0059
3.012,2.6014090785080973e-08,0.0067
3.166,2.5064849785810625e-08,0.0064
3.329,2.2654424335717983e-08,0.0068
3.679,2.0118633249561382e-08,0.005
4.066,1.7932539606426338e-08,0.0055
4.493,1.3667509471694384e-08,0.006
4.724,1.2596082998650729e-08,0.0106
4.966,1.282030681716614e-08,0.009
5.22,1.306007506808842e-08,0.0087
5.488,1.3206038997852598e-08,0.0084
5.77,1.3303593658386313e-08,0.0088
6.065,1.3923079083547568e-08,0.0077
6.376,1.408191777028104e-08,0.0076
6.592,1.4183548795092129e-08,0.0095
6.703,1.4548344518485536e-08,0.0125
7.047,1.4888861949985935e-08,0.0072
7.408,1.5368975327693035e-08,0.007
7.788,1.569249622815695e-08,0.0069
8.187,1.63149085199491e-08,0.0066
8.607,1.7086330752127016e-08,0.0063
9.048,1.805262503870462e-08,0.0061
9.512,1.9076504237266336e-08,0.0059
10.0,2.6406263181406025e-08,0.005
10.51,4.452989240347835e-08,0.0037
11.05,4.9387222226329515e-08,0.0035
11.62,5.487528580312702e-08,0.0032
12.21,6.108904665291708e-08,0.0031
12.52,6.500857365300275e-08,0.0042
12.84,6.837485573969449e-08,0.004
13.5,7.347780605447124e-08,0.0028
13.84,7.205487572153971e-08,0.0039
14.19,1.5148907051633073e-08,0.0084
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
