Energy,Value,Error
1e-07,3.35611e-13,0.5541
4.14e-07,2.53693e-11,0.0369
5.316e-07,2.45067e-11,0.0394
6.826e-07,4.05294e-11,0.0287
8.764e-07,6.52352e-11,0.0233
1.125e-06,9.76577e-11,0.0198
1.445e-06,1.41171e-10,0.0175
1.855e-06,1.8219e-10,0.0141
2.382e-06,2.3948e-10,0.0123
3.059e-06,2.89704e-10,0.0104
3.928e-06,3.41017e-10,0.0107
5.043e-06,3.82757e-10,0.0099
6.476e-06,4.10183e-10,0.0117
8.315e-06,4.28914e-10,0.0109
1.068e-05,4.42449e-10,0.0109
1.371e-05,4.31415e-10,0.0126
1.76e-05,4.20104e-10,0.0132
2.26e-05,3.88392e-10,0.0143
2.902e-05,3.35695e-10,0.0137
3.727e-05,2.73862e-10,0.0155
4.785e-05,2.26319e-10,0.0183
6.144e-05,1.70905e-10,0.0187
7.889e-05,1.27345e-10,0.0219
0.0001013,8.98074e-11,0.0246
0.0001301,5.99063e-11,0.0252
0.000167,4.40326e-11,0.0321
0.0002145,3.17702e-11,0.0328
0.0002754,2.47333e-11,0.0399
0.0003536,2.21176e-11,0.0368
0.000454,5.35389e-11,0.0263
0.0005829,1.85132e-10,0.016
0.0007485,1.7525e-09,0.0034
0.0009611,3.45679e-10,0.0094
0.001234,2.42028e-09,0.0028
0.001585,2.03123e-11,0.0583
0.002035,6.03422e-11,0.0235
0.002249,4.4826e-11,0.0266
0.002485,6.21872e-11,0.0212
0.002613,4.19209e-11,0.0287
0.002747,4.73686e-11,0.0248
0.003035,1.28473e-10,0.0172
0.003355,1.76017e-10,0.0139
0.003707,2.51832e-10,0.0185
0.004307,5.42236e-10,0.0086
0.005531,1.61514e-09,0.0055
0.007102,2.81653e-09,0.0038
0.009119,4.7543e-09,0.0029
0.01059,4.17756e-09,0.0031
0.01171,3.46615e-09,0.0034
0.01503,1.1475e-08,0.002
0.0193,1.69079e-08,0.0015
0.02187,1.10004e-08,0.0019
0.02358,7.52151e-09,0.0023
0.02418,2.66324e-09,0.0043
0.02479,2.72903e-09,0.0044
0.02606,5.69077e-09,0.0027
0.027,4.26158e-09,0.0033
0.0285,6.8454e-09,0.0024
0.03183,1.55004e-08,0.0017
0.03431,1.17608e-08,0.002
0.04087,3.17418e-08,0.0013
0.04631,2.69084e-08,0.0013
0.05248,3.09166e-08,0.0011
0.05656,2.03092e-08,0.0014
0.06738,5.2934e-08,0.0009
0.07202,2.2258e-08,0.0013
0.0795,3.53022e-08,0.0011
0.0825,1.40108e-08,0.0017
0.08652,1.85404e-08,0.0015
0.09804,5.21361e-08,0.0009
0.1111,5.65226e-08,0.0009
0.1168,2.36523e-08,0.0013
0.1228,2.42848e-08,0.0013
0.1291,2.47986e-08,0.0013
0.1357,2.52296e-08,0.0013
0.1426,2.55982e-08,0.0013
0.15,2.65637e-08,0.0013
0.1576,2.6391e-08,0.0013
0.1657,2.69058e-08,0.0013
0.1742,2.6917e-08,0.0013
0.1832,2.71849e-08,0.0013
0.1925,2.66671e-08,0.0013
0.2024,2.67332e-08,0.0013
0.2128,2.62332e-08,0.0013
0.2237,2.53513e-08,0.0013
0.2352,2.45395e-08,0.0014
0.2472,2.32676e-08,0.0015
0.2732,4.27838e-08,0.0011
0.2872,1.89699e-08,0.0017
0.2945,8.90208e-09,0.0025
0.2972,3.11765e-09,0.0041
0.2985,1.46846e-09,0.006
0.302,3.88025e-09,0.0039
0.3337,2.90027e-08,0.0014
0.3688,2.14676e-08,0.0017
0.3877,8.7489e-09,0.003
0.4076,7.95215e-09,0.003
0.4505,1.42794e-08,0.0023
0.4979,1.25061e-08,0.0024
0.5234,5.70766e-09,0.0035
0.5502,5.38506e-09,0.0037
0.5784,5.02031e-09,0.0037
0.6081,4.66441e-09,0.004
0.6393,4.26028e-09,0.0042
0.6721,3.80351e-09,0.0044
0.7065,3.45841e-09,0.0046
0.7427,3.23164e-09,0.0046
0.7808,3.00114e-09,0.0047
0.8209,2.84212e-09,0.0051
0.8629,2.62297e-09,0.0052
0.9072,2.44229e-09,0.0054
0.9617,2.53847e-09,0.0052
1.003,1.60799e-09,0.0068
1.108,3.32548e-09,0.0045
1.165,1.41085e-09,0.007
1.225,1.26072e-09,0.0079
1.287,1.08835e-09,0.0082
1.353,9.46971e-10,0.0088
1.423,8.2429e-10,0.009
1.496,7.24395e-10,0.0103
1.572,5.96269e-10,0.0106
1.653,4.77525e-10,0.0125
1.738,3.95493e-10,0.014
1.827,3.16117e-10,0.0151
1.921,2.64944e-10,0.0157
2.019,2.1013e-10,0.0191
2.122,1.85197e-10,0.0186
2.231,1.56127e-10,0.023
2.307,8.84949e-11,0.0258
2.346,4.44257e-11,0.035
2.365,2.02489e-11,0.0639
2.385,2.15779e-11,0.0525
2.466,7.23355e-11,0.0319
2.592,1.02798e-10,0.0272
2.725,9.07012e-11,0.0269
2.865,7.61228e-11,0.0285
3.012,7.21547e-11,0.0307
3.166,6.51651e-11,0.0313
3.329,6.08906e-11,0.0323
3.679,1.04756e-10,0.0244
4.066,9.39648e-11,0.0255
4.493,8.18041e-11,0.0333
4.724,3.73179e-11,0.0402
4.966,3.54953e-11,0.0447
5.22,4.36234e-11,0.0592
5.488,4.08156e-11,0.036
5.77,4.6942e-11,0.0357
