Time,Value,Error
0s,4.8647839757000006e-11,0.002805347599335856
2.7h,4.860134756099999e-11,0.002805347546733244
24h,4.824708907e-11,0.002805347577842661
11.6d,4.4205909061e-11,0.0028053475653863863
30d,3.7955859754999997e-11,0.002805347576736
10y,3.874358607e-24,0.002805347559588124
