Energy,Value,Error
1e-07,3.96329e-12,0.0792
4.14e-07,2.99641e-10,0.0101
5.316e-07,2.46563e-10,0.0111
6.826e-07,4.10141e-10,0.0086
8.764e-07,6.55359e-10,0.007
1.125e-06,9.89932e-10,0.0057
1.445e-06,1.45974e-09,0.0047
1.855e-06,2.08695e-09,0.004
2.382e-06,2.85469e-09,0.0035
3.059e-06,3.87832e-09,0.0031
3.928e-06,5.11869e-09,0.0024
5.043e-06,6.59077e-09,0.0022
6.476e-06,8.39084e-09,0.002
8.315e-06,1.05057e-08,0.0019
1.068e-05,1.31368e-08,0.0018
1.371e-05,1.57614e-08,0.0018
1.76e-05,1.90646e-08,0.0016
2.26e-05,2.27314e-08,0.0015
2.902e-05,2.68885e-08,0.0015
3.727e-05,3.15786e-08,0.0014
4.785e-05,3.66521e-08,0.0014
6.144e-05,4.23453e-08,0.0012
7.889e-05,4.86611e-08,0.0012
0.0001013,5.54577e-08,0.0011
0.0001301,6.29721e-08,0.0011
0.000167,7.0708e-08,0.001
0.0002145,7.93777e-08,0.001
0.0002754,8.8126e-08,0.0009
0.0003536,9.76587e-08,0.0009
0.000454,1.07657e-07,0.0009
0.0005829,1.18189e-07,0.0008
0.0007485,1.28956e-07,0.0008
0.0009611,1.4019e-07,0.0008
0.001234,1.51142e-07,0.0007
0.001585,1.60237e-07,0.0007
0.002035,2.23588e-07,0.0007
0.002249,9.53837e-08,0.0009
0.002485,9.57786e-08,0.0009
0.002613,4.83552e-08,0.0013
0.002747,4.80364e-08,0.0013
0.003035,9.59133e-08,0.001
0.003355,9.5852e-08,0.0009
0.003707,9.49154e-08,0.0012
0.004307,1.41572e-07,0.0008
0.005531,2.42391e-07,0.0006
0.007102,2.50199e-07,0.0006
0.009119,2.56835e-07,0.0006
0.01059,1.55939e-07,0.0007
0.01171,1.05609e-07,0.0009
0.01503,2.64294e-07,0.0006
0.0193,2.6854e-07,0.0005
0.02187,1.35904e-07,0.0008
0.02358,7.03084e-08,0.001
0.02418,3.14747e-08,0.0016
0.02479,3.06227e-08,0.0016
0.02606,5.83387e-08,0.0011
0.027,3.89559e-08,0.0014
0.0285,6.99673e-08,0.001
0.03183,2.75791e-07,0.0005
0.03431,7.67155e-08,0.001
0.04087,3.26923e-07,0.0005
0.04631,2.23114e-06,0.0001
0.05248,1.11797e-06,0.0002
0.05656,1.00644e-08,0.0031
0.06738,1.26519e-07,0.0008
0.07202,1.1568e-07,0.0008
0.0795,3.16061e-07,0.0004
0.0825,3.2011e-07,0.0004
0.08652,1.84709e-06,0.0001
0.09804,1.96444e-06,0.0001
0.1111,3.1282e-08,0.002
0.1168,5.55068e-08,0.0013
0.1228,5.64796e-07,0.0003
0.1291,8.78318e-08,0.0011
0.1357,2.00227e-06,0.0001
0.1426,2.97188e-07,0.0004
0.15,1.04174e-08,0.0034
0.1576,2.64538e-08,0.002
0.1657,4.39618e-08,0.0015
0.1742,5.73599e-08,0.0012
0.1832,7.08349e-08,0.0011
0.1925,8.2969e-08,0.001
0.2024,9.78273e-08,0.0009
0.2128,1.34253e-07,0.0008
0.2237,1.50453e-07,0.0007
0.2352,1.43281e-07,0.0007
0.2472,1.50529e-07,0.0007
0.2732,6.62407e-07,0.0003
0.2872,4.50451e-07,0.0004
0.2945,4.27941e-07,0.0004
0.2972,1.86333e-07,0.0006
0.2985,1.00145e-07,0.0008
0.302,3.04016e-07,0.0004
0.3337,2.32402e-06,0.0001
0.3688,2.40521e-06,0.0001
0.3877,9.31227e-07,0.0002
0.4076,1.76585e-06,0.0002
0.4505,6.19887e-07,0.0003
0.4979,1.69083e-06,0.0002
0.5234,4.76203e-07,0.0004
0.5502,1.00969e-06,0.0002
0.5784,5.87309e-07,0.0004
