Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,1.4592231149163649e-13,0.7099
2.382e-06,3.9130709958375595e-14,1.0
3.059e-06,8.084467117020643e-14,0.7071
3.928e-06,2.0790600124499776e-13,0.5197
5.043e-06,1.3122944425665112e-13,0.7073
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,6.510801788361692e-14,1.0
1.371e-05,6.233527201420419e-12,0.1443
1.76e-05,1.5057327451466793e-11,0.0957
2.26e-05,6.470479912510332e-12,0.1361
2.902e-05,0.0,0.0
3.727e-05,1.4633890001691581e-12,0.2765
4.785e-05,4.1758442435070654e-13,0.5143
6.144e-05,0.0,0.0
7.889e-05,3.6551366671423826e-12,0.1519
0.0001013,4.2346190841958746e-12,0.1371
0.0001301,2.539987552282906e-12,0.1733
0.000167,1.0122254310652762e-12,0.2784
0.0002145,4.3992007133184484e-12,0.1773
0.0002754,8.924119629162955e-12,0.1049
0.0003536,1.0495925782922068e-11,0.1238
0.000454,4.247454552381494e-11,0.0484
0.0005829,2.2031186836625345e-11,0.0744
0.0007485,4.769020155695873e-11,0.0539
0.0009611,4.2718359805780246e-11,0.0613
0.001234,8.525002976850501e-11,0.0403
0.001585,1.0755403289156139e-10,0.0371
0.002035,2.397873695509036e-10,0.0236
0.002249,1.5003922285558785e-09,0.0136
0.002485,3.814194747003565e-09,0.0078
0.002613,4.586658308627691e-09,0.0111
0.002747,4.844510348364337e-09,0.0097
0.003035,5.62053822603409e-09,0.0067
0.003355,7.013253930866115e-09,0.0058
0.003707,9.212893361439393e-09,0.0051
0.004307,1.0764059379218125e-08,0.0041
0.005531,1.583263544169597e-08,0.0025
0.007102,2.5670838709582588e-08,0.002
0.009119,3.652877956789426e-08,0.0017
0.01059,5.375118306196159e-08,0.0018
0.01171,6.661751664757307e-08,0.002
0.01503,8.214377857618377e-08,0.0012
0.0193,9.440971531478625e-08,0.0012
0.02187,1.2242148274315527e-07,0.0015
0.02358,1.2300536067835575e-07,0.0018
0.02418,1.292842939549208e-07,0.0033
0.02479,1.320520133406457e-07,0.0032
0.02606,1.3735611788488931e-07,0.0022
0.027,1.440289998918133e-07,0.0026
0.0285,1.5394539990121342e-07,0.002
0.03183,1.7401812766691986e-07,0.0014
0.03431,1.8814405724561344e-07,0.0017
0.04087,2.1115065212236663e-07,0.001
0.04631,1.7329480439346167e-07,0.0013
0.05248,1.1917643385048825e-07,0.0016
0.05656,1.227382810557052e-07,0.0021
0.06738,1.3021532524418794e-07,0.0014
0.07202,1.3848688496993549e-07,0.0022
0.0795,1.4356285646777573e-07,0.0018
0.0825,1.4788423160174768e-07,0.0027
0.08652,1.5085048608853884e-07,0.0025
0.09804,1.565592531361432e-07,0.0015
0.1111,1.6072270459053624e-07,0.0016
0.1168,1.6125738987619135e-07,0.0026
0.1228,1.6180777833322954e-07,0.0025
0.1291,1.6205665155723572e-07,0.0025
0.1357,1.6317748264462408e-07,0.0025
0.1426,1.639841049298822e-07,0.0025
0.15,1.6364039769238187e-07,0.0027
0.1576,1.6381505539116413e-07,0.0026
0.1657,1.6184502774153012e-07,0.0027
0.1742,1.577816674221611e-07,0.0027
0.1832,1.5388792470192154e-07,0.0028
0.1925,1.50019887369548e-07,0.0031
0.2024,1.4480880008469212e-07,0.003
0.2128,1.3934350638197635e-07,0.0031
0.2237,1.3119783463032856e-07,0.0032
0.2352,1.251114406587416e-07,0.0031
0.2472,1.189664472090299e-07,0.0033
0.2732,1.1152685992429155e-07,0.0025
0.2872,1.037646852622834e-07,0.0037
0.2945,1.0100251959789479e-07,0.0069
0.2972,9.909941965376432e-08,0.0084
0.2985,9.877148550877046e-08,0.0121
0.302,9.698136750283748e-08,0.0076
0.3337,9.217668730877424e-08,0.0028
0.3688,8.328481760235269e-08,0.0031
0.3877,7.614348844011413e-08,0.0044
0.4076,7.205392366270783e-08,0.0045
0.4505,6.469676344527437e-08,0.0033
0.4979,5.5121802715923734e-08,0.0037
0.5234,4.827682790676053e-08,0.0054
0.5502,4.3548064855987655e-08,0.0057
0.5784,3.9917715493343116e-08,0.006
0.6081,3.583300273536345e-08,0.0067
0.6393,3.241644196075916e-08,0.0069
0.6721,2.8742051353717005e-08,0.0071
0.7065,2.5606186052640693e-08,0.0078
0.7427,2.304569176239255e-08,0.008
0.7808,2.0567559159981403e-08,0.0082
0.8209,1.80387211607294e-08,0.009
0.8629,1.641226180170835e-08,0.0104
0.9072,1.4984343041798688e-08,0.0107
0.9617,1.2862991156673933e-08,0.0101
1.003,1.1359905733830777e-08,0.0124
1.108,9.889878720429355e-09,0.0087
1.165,8.559957962135205e-09,0.0149
1.225,7.565847046187058e-09,0.0134
1.287,7.092021953137467e-09,0.0147
1.353,6.362933891446371e-09,0.0145
1.423,5.738639109958444e-09,0.0154
1.496,5.59423640715176e-09,0.0175
1.572,4.852239986886668e-09,0.0172
1.653,4.8043986278272476e-09,0.0184
1.738,4.395949297480911e-09,0.0189
1.827,4.02130541552251e-09,0.0182
1.921,3.805873871916474e-09,0.0185
2.019,3.5416911850397144e-09,0.0231
2.122,3.424242304079984e-09,0.0233
2.231,3.1649077637701874e-09,0.0232
2.307,2.9640131073552186e-09,0.0263
2.346,2.7845047447586006e-09,0.037
2.365,2.936486749257817e-09,0.0582
2.385,2.825212054201812e-09,0.0616
2.466,2.5203902412694803e-09,0.0268
2.592,2.5956218873782574e-09,0.0238
2.725,2.4199893663610537e-09,0.0252
2.865,2.299644296483709e-09,0.0233
3.012,2.2175651373121714e-09,0.0426
3.166,2.025462866357633e-09,0.0302
3.329,1.964715368219858e-09,0.0269
3.679,1.7568843261636917e-09,0.0227
4.066,1.5172456820644719e-09,0.0203
4.493,1.4384807125984208e-09,0.0205
4.724,1.3292439101263672e-09,0.0293
4.966,1.4174442929980461e-09,0.0306
5.22,1.3970951714926247e-09,0.0303
5.488,1.503265002424725e-09,0.0264
5.77,1.597790697407647e-09,0.0276
6.065,1.6963161628548127e-09,0.0249
6.376,1.8195011369002363e-09,0.0244
6.592,1.878976460061601e-09,0.0312
6.703,1.9244065339938977e-09,0.0458
7.047,2.040429873240886e-09,0.0216
7.408,2.1471419990739605e-09,0.0218
7.788,2.2282686954283053e-09,0.0306
8.187,2.2286694745541887e-09,0.0212
8.607,2.319267513849492e-09,0.0216
9.048,2.569008628070704e-09,0.0209
9.512,2.7015169728137143e-09,0.0193
10.0,3.4165063028323585e-09,0.0173
10.51,5.065468507693973e-09,0.0132
11.05,5.974323848707958e-09,0.0124
11.62,7.311144504387447e-09,0.0109
12.21,9.183517499883607e-09,0.0101
12.52,1.0637770223673856e-08,0.0126
12.84,1.1511877962488047e-08,0.0121
13.5,1.3576086177800695e-08,0.0079
13.84,1.496964728254083e-08,0.0104
14.19,3.5340789671410368e-09,0.02
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
