Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.37767e-12,0.1294
5.316e-07,2.63802e-12,0.1223
6.826e-07,5.66269e-12,0.0829
8.764e-07,1.58909e-11,0.0514
1.125e-06,3.26915e-11,0.0371
1.445e-06,4.18548e-11,0.0328
1.855e-06,5.53972e-11,0.0283
2.382e-06,7.69672e-11,0.027
3.059e-06,9.74934e-11,0.0214
3.928e-06,1.29255e-10,0.0211
5.043e-06,1.69242e-10,0.0183
6.476e-06,2.2451e-10,0.0155
8.315e-06,2.94493e-10,0.0137
1.068e-05,3.78235e-10,0.0121
1.371e-05,4.98244e-10,0.0111
1.76e-05,6.50535e-10,0.0101
2.26e-05,8.39176e-10,0.0086
2.902e-05,1.07825e-09,0.0075
3.727e-05,1.40293e-09,0.0068
4.785e-05,1.793e-09,0.0059
6.144e-05,2.31645e-09,0.0051
7.889e-05,3.00551e-09,0.0046
0.0001013,3.83883e-09,0.004
0.0001301,4.90273e-09,0.0036
0.000167,6.27122e-09,0.0032
0.0002145,7.98729e-09,0.0028
0.0002754,1.01114e-08,0.0025
0.0003536,1.27625e-08,0.0022
0.000454,1.61443e-08,0.002
0.0005829,2.02343e-08,0.0018
0.0007485,2.53281e-08,0.0016
0.0009611,3.16455e-08,0.0014
0.001234,3.93568e-08,0.0013
0.001585,4.88999e-08,0.0011
0.002035,6.03447e-08,0.001
0.002249,2.7962e-08,0.0015
0.002485,3.03346e-08,0.0014
0.002613,1.63344e-08,0.0019
0.002747,1.69163e-08,0.0019
0.003035,3.58921e-08,0.0014
0.003355,3.92441e-08,0.0013
0.003707,4.24786e-08,0.0012
0.004307,7.10588e-08,0.0009
0.005531,1.40411e-07,0.0006
0.007102,1.73673e-07,0.0006
0.009119,2.1466e-07,0.0005
0.01059,1.51729e-07,0.0006
0.01171,1.13277e-07,0.0007
0.01503,3.41078e-07,0.0004
0.0193,3.94184e-07,0.0003
0.02187,2.39931e-07,0.0004
0.02358,1.65243e-07,0.0005
0.02418,5.08435e-08,0.0009
0.02479,5.32896e-08,0.0009
0.02606,1.1366e-07,0.0006
0.027,8.85141e-08,0.0007
0.0285,1.24426e-07,0.0006
0.03183,2.80333e-07,0.0004
0.03431,2.02821e-07,0.0004
0.04087,5.15412e-07,0.0003
0.04631,1.41407e-06,0.0002
0.05248,8.72509e-07,0.0002
0.05656,3.60328e-08,0.0016
0.06738,5.67793e-07,0.0003
0.07202,3.36223e-07,0.0004
0.0795,5.4946e-07,0.0003
0.0825,2.19581e-07,0.0004
0.08652,3.28217e-07,0.0003
0.09804,1.53803e-06,0.0002
0.1111,2.07286e-08,0.0021
0.1168,3.06827e-08,0.0015
0.1228,5.10397e-08,0.0011
0.1291,7.65119e-08,0.0008
0.1357,1.77816e-07,0.0005
0.1426,4.86784e-07,0.0003
0.15,3.31857e-08,0.0014
0.1576,5.51629e-08,0.0012
0.1657,1.33954e-07,0.0007
0.1742,3.22323e-07,0.0004
0.1832,5.65568e-08,0.0012
0.1925,1.22103e-07,0.0007
0.2024,1.5848e-07,0.0006
0.2128,1.81693e-07,0.0006
0.2237,1.56793e-07,0.0006
0.2352,2.22507e-07,0.0005
0.2472,1.35151e-07,0.0006
0.2732,3.05021e-07,0.0004
0.2872,2.13969e-07,0.0005
0.2945,1.42729e-07,0.0006
0.2972,7.10926e-08,0.0008
0.2985,3.82146e-08,0.0011
0.302,1.1698e-07,0.0006
0.3337,8.23043e-07,0.0002
0.3688,1.35309e-06,0.0002
0.3877,1.28785e-07,0.0008
0.4076,2.75851e-07,0.0005
0.4505,9.10487e-07,0.0002
0.4979,2.15488e-06,0.0002
0.5234,6.22827e-07,0.0003
0.5502,6.52809e-07,0.0003
0.5784,6.80655e-07,0.0003
0.6081,7.08658e-07,0.0003
0.6393,7.30423e-07,0.0003
0.6721,7.4885e-07,0.0003
0.7065,7.61015e-07,0.0003
0.7427,7.6667e-07,0.0003
0.7808,7.62851e-07,0.0003
0.8209,7.46971e-07,0.0003
0.8629,7.12732e-07,0.0003
0.9072,6.72244e-07,0.0003
0.9617,7.15692e-07,0.0003
1.003,4.47803e-07,0.0004
1.108,9.2867e-07,0.0003
1.165,4.50344e-07,0.0004
1.225,4.28477e-07,0.0004
1.287,3.96495e-07,0.0004
1.353,3.78984e-07,0.0004
1.423,3.62712e-07,0.0004
1.496,3.44339e-07,0.0004
1.572,3.31938e-07,0.0004
1.653,3.29201e-07,0.0004
1.738,3.19106e-07,0.0004
1.827,3.07251e-07,0.0004
1.921,2.95749e-07,0.0005
2.019,2.78745e-07,0.0005
2.122,2.68891e-07,0.0005
2.231,2.61558e-07,0.0005
2.307,1.69664e-07,0.0006
2.346,8.31755e-08,0.0009
2.365,3.95806e-08,0.0013
2.385,4.09477e-08,0.0012
2.466,1.59467e-07,0.0006
2.592,2.31139e-07,0.0005
2.725,2.24513e-07,0.0005
2.865,2.12969e-07,0.0005
3.012,2.01063e-07,0.0005
3.166,1.94087e-07,0.0005
3.329,1.89525e-07,0.0005
3.679,3.44073e-07,0.0004
4.066,3.10903e-07,0.0004
4.493,2.85112e-07,0.0004
4.724,1.3486e-07,0.0006
4.966,1.29347e-07,0.0006
