Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,1.788493463591425e-13,0.7071
1.76e-05,1.4769306398942804e-12,0.3094
2.26e-05,2.537818242096762e-12,0.1946
2.902e-05,2.9089287801230783e-13,0.5257
3.727e-05,0.0,0.0
4.785e-05,2.3704750296596693e-12,0.2406
6.144e-05,3.432721707881661e-13,0.4868
7.889e-05,1.7156733742930726e-12,0.2205
0.0001013,6.175011225119448e-11,0.0463
0.0001301,5.079071888464407e-11,0.0503
0.000167,1.1752352849295529e-11,0.0987
0.0002145,4.1522328076006824e-11,0.0568
0.0002754,6.78919245526029e-11,0.0486
0.0003536,9.147691614532144e-11,0.0334
0.000454,8.850167344639729e-11,0.0449
0.0005829,1.3657895368809205e-10,0.036
0.0007485,2.4937617982664245e-10,0.0229
0.0009611,3.989992163033414e-10,0.0193
0.001234,7.434091307711403e-10,0.0145
0.001585,1.0109598913123118e-09,0.0119
0.002035,1.5734855704947622e-09,0.0095
0.002249,1.3020121010720467e-09,0.02
0.002485,1.208353956191546e-09,0.018
0.002613,1.0258942488543619e-09,0.0244
0.002747,9.692939879925853e-10,0.0261
0.003035,1.1053738216720558e-09,0.0168
0.003355,1.0765924540458248e-09,0.0225
0.003707,1.7046810988552733e-09,0.0142
0.004307,1.4047850396108178e-09,0.0124
0.005531,1.9095137765041075e-09,0.0088
0.007102,2.7693855563066917e-09,0.007
0.009119,4.111107806925469e-09,0.0062
0.01059,5.666458974158634e-09,0.0067
0.01171,7.280871643849988e-09,0.0068
0.01503,1.02991115186959e-08,0.0037
0.0193,1.7550765997036967e-08,0.0028
0.02187,2.6651230386862455e-08,0.0032
0.02358,3.349916947998632e-08,0.0038
0.02418,3.772606691537118e-08,0.0062
0.02479,4.022998516462339e-08,0.006
0.02606,4.403634961700783e-08,0.0041
0.027,4.90694386479416e-08,0.0046
0.0285,5.470061028688249e-08,0.0035
0.03183,6.649409310546947e-08,0.0023
0.03431,8.245350665188197e-08,0.0024
0.04087,1.1088798593395258e-07,0.0014
0.04631,1.5265886881727585e-07,0.0014
0.05248,1.9737240162082957e-07,0.0013
0.05656,2.3738652610955602e-07,0.0014
0.06738,2.961040865030348e-07,0.0008
0.07202,3.5582069682325504e-07,0.0012
0.0795,3.973144734306056e-07,0.001
0.0825,4.298232559992379e-07,0.0015
0.08652,4.4849322106905203e-07,0.0013
0.09804,4.5219215347382245e-07,0.0008
0.1111,5.153054967432285e-07,0.0008
0.1168,5.640208106420734e-07,0.0012
0.1228,5.910854058608023e-07,0.0013
0.1291,6.143958955549802e-07,0.0013
0.1357,6.360883471333861e-07,0.0011
0.1426,6.571574627638936e-07,0.0011
0.15,6.742991821190254e-07,0.0011
0.1576,6.874088052946493e-07,0.0011
0.1657,6.990637653788767e-07,0.0011
0.1742,7.060929766506665e-07,0.0011
0.1832,7.107123589624864e-07,0.0011
0.1925,7.067714968275795e-07,0.0011
0.2024,7.004117948005411e-07,0.0011
0.2128,6.864694259745067e-07,0.0011
0.2237,6.703386297768704e-07,0.0013
0.2352,6.495227263597444e-07,0.0012
0.2472,6.253588421200111e-07,0.0012
0.2732,5.786389548796719e-07,0.0009
0.2872,5.235668255723379e-07,0.0014
0.2945,4.906939675397688e-07,0.0021
0.2972,4.7603030338365e-07,0.0036
0.2985,4.693306645568101e-07,0.0051
0.302,4.6176554527914037e-07,0.0032
0.3337,4.0655963763523624e-07,0.0012
0.3688,3.215320755677257e-07,0.0015
0.3877,2.748404862803925e-07,0.0022
0.4076,2.5144014812809276e-07,0.0023
0.4505,2.203388502482525e-07,0.0018
0.4979,1.8734685693458621e-07,0.0021
0.5234,1.713757616361427e-07,0.0029
0.5502,1.6360728067331057e-07,0.003
0.5784,1.5561274895906358e-07,0.0034
0.6081,1.4900365419691596e-07,0.0032
0.6393,1.4331015713129063e-07,0.0032
0.6721,1.359768089776071e-07,0.0035
0.7065,1.2976183599875156e-07,0.0034
0.7427,1.203598410334474e-07,0.0036
0.7808,1.0845997776499343e-07,0.0037
0.8209,9.993637616866693e-08,0.004
0.8629,9.31447277648323e-08,0.0041
0.9072,8.771051396867719e-08,0.0042
0.9617,8.285021575357016e-08,0.0043
1.003,7.886894424763642e-08,0.0049
1.108,7.522126165413057e-08,0.0036
1.165,7.081103355122351e-08,0.0047
1.225,6.843262904349114e-08,0.0048
1.287,6.557054364931616e-08,0.0048
1.353,6.309984926619195e-08,0.0061
1.423,6.088420259409195e-08,0.005
1.496,5.956356803169716e-08,0.005
1.572,5.8789621587283624e-08,0.005
1.653,5.804993239890644e-08,0.0054
1.738,5.5710436391698495e-08,0.0051
1.827,5.362548185807727e-08,0.0053
1.921,5.0725119409347056e-08,0.0055
2.019,4.8371411783101626e-08,0.0054
2.122,4.534745995919586e-08,0.0056
2.231,4.3530283484624535e-08,0.0058
2.307,4.155404356363128e-08,0.0074
2.346,4.076833299517372e-08,0.0098
2.365,4.0639221151877956e-08,0.0145
2.385,4.050716686992153e-08,0.0163
2.466,3.9621201573203483e-08,0.0076
2.592,3.814909579901435e-08,0.0063
2.725,3.654555056337522e-08,0.0061
2.865,3.4173905465166154e-08,0.0063
3.012,3.262953298935378e-08,0.0062
3.166,3.1175190291662243e-08,0.0065
3.329,2.965599834655475e-08,0.0067
3.679,2.779011006258276e-08,0.0047
4.066,2.4762959648310093e-08,0.0054
4.493,2.1959041759171356e-08,0.0052
4.724,2.049355744814585e-08,0.0075
4.966,1.9587864807534493e-08,0.0076
5.22,1.9389582217241047e-08,0.0077
5.488,1.9112404886255138e-08,0.0078
5.77,1.8820017210466026e-08,0.0076
6.065,1.8959793889658126e-08,0.0074
6.376,1.9568375603323398e-08,0.0076
6.592,2.0518011007826057e-08,0.0089
6.703,2.0582697005418925e-08,0.0125
7.047,2.1648334141870336e-08,0.0068
7.408,2.3499503178141007e-08,0.0066
7.788,2.5435399494035067e-08,0.0062
8.187,2.8380550221128436e-08,0.0059
8.607,3.1742236894811915e-08,0.0055
9.048,3.5288045647032205e-08,0.0052
9.512,4.173130271688641e-08,0.0049
10.0,5.4197669413436474e-08,0.0042
10.51,8.771263599500681e-08,0.0033
11.05,9.59217349027737e-08,0.003
11.62,1.0353274571639943e-07,0.0029
12.21,1.1070689893865673e-07,0.0028
12.52,1.1498807764640188e-07,0.0039
12.84,1.1863808532409914e-07,0.0037
13.5,1.2457389209082434e-07,0.0026
13.84,1.1347324241187549e-07,0.0037
14.19,2.680081289465735e-08,0.0071
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
