Time,Value,Error
0s,1.7321990438e-13,0.008447705477205986
2.7h,1.7321269237680003e-13,0.008447705282632162
24h,1.731574963528e-13,0.008447705367959578
11.6d,1.724995580665e-13,0.008447705156567675
30d,1.713590845702e-13,0.008447705119242218
10y,4.66166558861e-14,0.008447704660785023
