Time,Value,Error
0s,1.1729788370000001e-10,0.004378901197833877
2.7h,1.171648873e-10,0.004378901171214859
24h,1.161563102e-10,0.004378901198798846
11.6d,1.0474360519999999e-10,0.004378901174934091
30d,8.74705867e-11,0.004378901193482058
10y,3.830163819e-26,0.004378901183229933
