Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.172379214763755e-14,0.7085
5.316e-07,0.0,0.0
6.826e-07,1.2767055600496923e-12,0.2893
8.764e-07,1.2199857673858925e-11,0.1219
1.125e-06,7.401176413034962e-11,0.0472
1.445e-06,1.2186934300303775e-10,0.0363
1.855e-06,1.61788567354579e-10,0.0321
2.382e-06,2.1697359330094118e-10,0.0284
3.059e-06,2.739394724517876e-10,0.0267
3.928e-06,3.37095729256898e-10,0.023
5.043e-06,4.583049388826887e-10,0.0198
6.476e-06,6.001753859878567e-10,0.0177
8.315e-06,7.686008887444147e-10,0.0157
1.068e-05,9.849838398544179e-10,0.014
1.371e-05,1.2445312892663996e-09,0.0119
1.76e-05,1.6189513626658047e-09,0.0106
2.26e-05,2.133036824361575e-09,0.0094
2.902e-05,2.706841348154537e-09,0.0083
3.727e-05,3.549091521679148e-09,0.0076
4.785e-05,4.535213284367784e-09,0.0067
6.144e-05,5.869075445228495e-09,0.0058
7.889e-05,7.477037744691399e-09,0.005
0.0001013,9.735636402998972e-09,0.0045
0.0001301,1.2462743621510086e-08,0.004
0.000167,1.6031451624817283e-08,0.0036
0.0002145,2.0459465295851913e-08,0.0032
0.0002754,2.6182157860123775e-08,0.0027
0.0003536,3.368120846674475e-08,0.0024
0.000454,4.2961480176287055e-08,0.0021
0.0005829,5.501474646823996e-08,0.0019
0.0007485,6.989806618699456e-08,0.0017
0.0009611,8.907781390375441e-08,0.0015
0.001234,1.1335062764509687e-07,0.0013
0.001585,1.445210003200951e-07,0.0012
0.002035,1.8316410488536954e-07,0.001
0.002249,2.1582089700989843e-07,0.0015
0.002485,2.3720327482843186e-07,0.0014
0.002613,2.5463737379354976e-07,0.0019
0.002747,2.677282023655656e-07,0.0018
0.003035,2.8704434219884584e-07,0.0013
0.003355,3.1558251033683935e-07,0.0012
0.003707,3.462994934219528e-07,0.0012
0.004307,3.904627027567617e-07,0.0009
0.005531,4.7171632104941605e-07,0.0006
0.007102,5.939294610659529e-07,0.0005
0.009119,7.756545279024777e-07,0.0005
0.01059,8.611032485396249e-07,0.0006
0.01171,1.0191079711121342e-06,0.0006
0.01503,1.1979005575553491e-06,0.0004
0.0193,1.4818267827775656e-06,0.0003
0.02187,1.8627279726250576e-06,0.0004
0.02358,1.8809676334750757e-06,0.0005
0.02418,1.8837702090446877e-06,0.0009
0.02479,1.990407123857563e-06,0.0009
0.02606,2.1096760263495277e-06,0.0006
0.027,1.982244013276776e-06,0.0007
0.0285,2.161531464984863e-06,0.0005
0.03183,2.8277052122397128e-06,0.0003
0.03431,1.179665638046623e-05,0.0002
0.04087,2.5214472464034716e-06,0.0003
0.04631,2.6198603407929866e-06,0.0004
0.05248,3.967132344007297e-06,0.0003
0.05656,4.644230953133222e-06,0.0003
0.06738,5.3574765529927536e-06,0.0002
0.07202,5.607320701289679e-06,0.0003
0.0795,6.123455407539092e-06,0.0002
0.0825,6.684759695530693e-06,0.0004
0.08652,6.361877423313309e-06,0.0003
0.09804,7.88289867545242e-06,0.0002
0.1111,9.110461340105269e-06,0.0002
0.1168,2.466922729277784e-06,0.0006
0.1228,1.4832890387641887e-07,0.0034
0.1291,6.647054259505727e-08,0.0065
0.1357,1.2615608145970366e-07,0.0041
0.1426,3.598246099462154e-07,0.0022
0.15,8.006220596181309e-07,0.0014
0.1576,2.036828278033394e-06,0.0008
0.1657,2.399461422669495e-06,0.0007
0.1742,7.812791730523406e-06,0.0003
0.1832,7.898100943852742e-07,0.0014
0.1925,2.4177414622016485e-06,0.0007
0.2024,4.159978063084611e-06,0.0005
0.2128,7.391728303642603e-06,0.0004
0.2237,1.9464313232531704e-06,0.0009
0.2352,3.949882850659892e-06,0.0006
0.2472,5.413079353637433e-06,0.0005
0.2732,9.413907311006885e-06,0.0002
0.2872,7.5995039085017535e-06,0.0004
0.2945,7.0338578868277295e-06,0.0006
0.2972,8.233744201355765e-06,0.0009
0.2985,8.627623961410144e-06,0.0013
0.302,7.5941286759506155e-06,0.0008
0.3337,6.991979404673007e-06,0.0003
0.3688,7.75034174943201e-06,0.0003
0.3877,8.400344853131112e-06,0.0004
0.4076,8.867921650043278e-06,0.0004
0.4505,9.529949811829784e-06,0.0003
0.4979,1.0470188732293214e-05,0.0002
0.5234,1.1182232108047737e-05,0.0003
0.5502,1.1622589831453703e-05,0.0003
0.5784,1.2064863621834758e-05,0.0003
0.6081,1.2477036015346324e-05,0.0003
0.6393,1.2810404498348959e-05,0.0003
0.6721,1.307071197713702e-05,0.0003
0.7065,1.3243652610005973e-05,0.0003
0.7427,1.3251537927817174e-05,0.0003
0.7808,1.3104625326094181e-05,0.0003
0.8209,1.2755194069164272e-05,0.0003
0.8629,1.2169545094582278e-05,0.0003
0.9072,1.1441986005538244e-05,0.0003
0.9617,1.0473397206643685e-05,0.0003
1.003,9.124140137014958e-06,0.0004
1.108,8.26288752000042e-06,0.0003
1.165,8.379013265455836e-06,0.0004
1.225,8.382358364971914e-06,0.0004
1.287,8.313152868236812e-06,0.0004
1.353,8.145722337844147e-06,0.0004
1.423,7.87009568700993e-06,0.0004
1.496,7.502544530746495e-06,0.0004
1.572,7.0800402322311335e-06,0.0004
1.653,6.567346300695932e-06,0.0004
1.738,6.063094327228693e-06,0.0004
1.827,5.60667992053224e-06,0.0004
1.921,5.178350805202453e-06,0.0005
2.019,4.838829401457916e-06,0.0005
2.122,4.670044355406767e-06,0.0005
2.231,4.518807044824395e-06,0.0005
2.307,4.38085022267769e-06,0.0006
2.346,4.281411373978361e-06,0.0009
2.365,4.227950807394032e-06,0.0012
2.385,4.187575253216401e-06,0.0012
2.466,4.087635601515734e-06,0.0006
2.592,3.8662617393018105e-06,0.0005
2.725,3.714268897985568e-06,0.0005
2.865,3.560105339418904e-06,0.0005
3.012,3.4061103410465106e-06,0.0005
3.166,3.3096792009049422e-06,0.0005
3.329,3.2093701411835556e-06,0.0006
3.679,2.9788329160220226e-06,0.0004
4.066,2.7300084214418705e-06,0.0004
4.493,2.5467020836014427e-06,0.0004
4.724,2.4457234255869382e-06,0.0006
4.966,2.381903224144002e-06,0.0006
5.22,2.3270986842931696e-06,0.0006
5.488,2.2784701574155827e-06,0.0006
5.77,2.212392820149213e-06,0.0006
6.065,2.182202721369458e-06,0.0006
6.376,2.162023300284207e-06,0.0006
6.592,2.1530772167047883e-06,0.0007
6.703,2.1392415555454916e-06,0.001
7.047,2.130725344094667e-06,0.0006
7.408,2.1324698220470628e-06,0.0006
7.788,2.1541636584309006e-06,0.0006
8.187,2.2035911387217256e-06,0.0005
8.607,2.2966203300144898e-06,0.0005
9.048,2.374223627314969e-06,0.0005
9.512,2.5149958459602805e-06,0.0005
10.0,2.9742599083429517e-06,0.0005
10.51,5.604931143417937e-06,0.0003
11.05,5.944625172361288e-06,0.0003
11.62,6.370756492734849e-06,0.0003
12.21,6.7757660155911685e-06,0.0003
12.52,6.997744788190703e-06,0.0004
12.84,7.190525585003429e-06,0.0004
13.5,7.3570176261076175e-06,0.0003
13.84,7.0462402823194515e-06,0.0004
14.19,2.7116254127613063e-06,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
