Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.00342e-14,0.5987
5.316e-07,1.11319e-14,1.0
6.826e-07,3.34594e-13,0.2627
8.764e-07,8.53407e-13,0.2286
1.125e-06,1.69727e-12,0.1623
1.445e-06,2.69099e-12,0.0873
1.855e-06,5.22775e-12,0.0658
2.382e-06,1.14559e-11,0.0543
3.059e-06,2.05249e-11,0.0687
3.928e-06,2.79506e-11,0.0302
5.043e-06,4.33272e-11,0.0258
6.476e-06,6.46156e-11,0.024
8.315e-06,8.7233e-11,0.0176
1.068e-05,1.12089e-10,0.0159
1.371e-05,1.37525e-10,0.0152
1.76e-05,1.58412e-10,0.014
2.26e-05,1.65692e-10,0.0134
2.902e-05,1.67779e-10,0.0141
3.727e-05,1.50397e-10,0.0154
4.785e-05,1.10539e-10,0.018
6.144e-05,6.43126e-11,0.0226
7.889e-05,3.65233e-11,0.0272
0.0001013,6.68302e-11,0.0256
0.0001301,3.45071e-09,0.0031
0.000167,8.39858e-09,0.0019
0.0002145,1.07924e-08,0.0016
0.0002754,2.20708e-09,0.0038
0.0003536,1.95019e-10,0.0142
0.000454,7.26465e-10,0.0078
0.0005829,3.52011e-09,0.0036
0.0007485,6.48933e-09,0.0026
0.0009611,1.02765e-08,0.0021
0.001234,1.44e-08,0.0018
0.001585,2.25589e-08,0.0014
0.002035,1.87489e-08,0.0016
0.002249,1.1684e-08,0.002
0.002485,1.17351e-08,0.0018
0.002613,3.7767e-09,0.0036
0.002747,5.47214e-09,0.0028
0.003035,1.04123e-08,0.0022
0.003355,1.58596e-08,0.0016
0.003707,1.09412e-08,0.0022
0.004307,2.99044e-08,0.0013
0.005531,1.06628e-07,0.0006
0.007102,3.11822e-07,0.0004
0.009119,4.49053e-07,0.0003
0.01059,3.4412e-07,0.0003
0.01171,2.70004e-07,0.0004
0.01503,8.25473e-07,0.0002
0.0193,1.09405e-06,0.0002
0.02187,6.60916e-07,0.0003
0.02358,4.35554e-07,0.0003
0.02418,1.52188e-07,0.0005
0.02479,1.54543e-07,0.0005
0.02606,3.18736e-07,0.0004
0.027,2.32456e-07,0.0004
0.0285,3.66052e-07,0.0004
0.03183,7.91635e-07,0.0002
0.03431,5.67715e-07,0.0003
0.04087,1.43574e-06,0.0002
0.04631,1.09976e-06,0.0002
0.05248,1.15208e-06,0.0002
0.05656,7.06211e-07,0.0003
0.06738,1.683e-06,0.0002
0.07202,6.54743e-07,0.0003
0.0795,9.79897e-07,0.0002
0.0825,3.73959e-07,0.0004
0.08652,4.85923e-07,0.0003
0.09804,1.3131e-06,0.0002
0.1111,1.36897e-06,0.0002
0.1168,5.69391e-07,0.0003
0.1228,5.81307e-07,0.0003
0.1291,5.90431e-07,0.0003
0.1357,5.94105e-07,0.0003
0.1426,5.9869e-07,0.0003
0.15,6.2051e-07,0.0003
0.1576,6.14631e-07,0.0003
0.1657,6.29197e-07,0.0003
0.1742,6.32928e-07,0.0003
0.1832,6.33942e-07,0.0003
0.1925,6.2133e-07,0.0003
0.2024,6.28024e-07,0.0003
0.2128,6.21439e-07,0.0003
0.2237,6.10438e-07,0.0003
0.2352,6.04597e-07,0.0003
0.2472,5.91677e-07,0.0003
0.2732,1.149e-06,0.0002
0.2872,5.46626e-07,0.0003
0.2945,2.67571e-07,0.0005
0.2972,9.6301e-08,0.0008
0.2985,4.58771e-08,0.0012
0.302,1.21546e-07,0.0007
0.3337,9.93373e-07,0.0003
0.3688,9.04286e-07,0.0003
0.3877,4.08924e-07,0.0004
0.4076,3.80066e-07,0.0004
0.4505,6.6698e-07,0.0003
0.4979,5.46549e-07,0.0004
0.5234,2.29169e-07,0.0006
0.5502,2.07263e-07,0.0006
0.5784,1.8976e-07,0.0006
0.6081,1.76087e-07,0.0007
0.6393,1.65605e-07,0.0007
0.6721,1.5727e-07,0.0007
0.7065,1.49264e-07,0.0007
0.7427,1.42404e-07,0.0007
0.7808,1.36012e-07,0.0007
0.8209,1.29709e-07,0.0007
0.8629,1.21856e-07,0.0008
0.9072,1.1463e-07,0.0008
0.9617,1.23242e-07,0.0008
1.003,8.06416e-08,0.0009
1.108,1.50041e-07,0.0007
1.165,7.05936e-08,0.001
1.225,6.71923e-08,0.001
1.287,6.30296e-08,0.0011
1.353,6.07605e-08,0.0011
1.423,5.82085e-08,0.0011
1.496,5.43267e-08,0.0011
1.572,5.04928e-08,0.0012
1.653,4.76318e-08,0.0012
1.738,4.42915e-08,0.0012
1.827,4.08254e-08,0.0013
1.921,3.77562e-08,0.0013
2.019,3.45159e-08,0.0014
2.122,3.15281e-08,0.0014
2.231,2.89742e-08,0.0015
2.307,1.78054e-08,0.0019
2.346,8.49718e-09,0.0027
2.365,4.03299e-09,0.0041
2.385,4.1107e-09,0.004
2.466,1.55619e-08,0.0021
2.592,2.11424e-08,0.0018
2.725,1.90289e-08,0.0018
2.865,1.69681e-08,0.0019
3.012,1.53032e-08,0.0021
3.166,1.39511e-08,0.0022
3.329,1.27006e-08,0.0023
3.679,2.20664e-08,0.0017
4.066,1.85207e-08,0.0018
4.493,1.6254e-08,0.0019
4.724,7.63907e-09,0.0028
4.966,7.29351e-09,0.0029
5.22,7.15529e-09,0.0028
5.488,7.11895e-09,0.0028
5.77,7.18523e-09,0.0028
6.065,7.22756e-09,0.0028
6.376,7.46365e-09,0.0027
6.592,5.11543e-09,0.0033
6.703,2.61631e-09,0.0046
7.047,8.03912e-09,0.0026
7.408,8.4209e-09,0.0025
7.788,8.88138e-09,0.0024
8.187,9.48379e-09,0.0024
8.607,1.0283e-08,0.0022
9.048,1.1533e-08,0.0021
9.512,1.3149e-08,0.0019
10.0,1.6497e-08,0.0017
10.51,2.41841e-08,0.0014
11.05,2.54674e-08,0.0013
11.62,2.67825e-08,0.0013
12.21,2.73888e-08,0.0012
12.52,1.4065e-08,0.0017
12.84,1.39941e-08,0.0017
13.5,2.70606e-08,0.0012
13.84,1.19858e-08,0.0017
14.19,2.97407e-09,0.0033
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
