Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,1.51812e-14,1.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,8.98667e-15,1.0
7.889e-05,5.12724e-14,0.6198
0.0001013,4.06627e-13,0.2468
0.0001301,2.57693e-12,0.0996
0.000167,3.96625e-12,0.0803
0.0002145,7.65072e-12,0.0594
0.0002754,1.01603e-11,0.0504
0.0003536,1.48997e-11,0.0424
0.000454,2.27277e-11,0.0384
0.0005829,3.09497e-11,0.0308
0.0007485,4.5586e-11,0.0264
0.0009611,6.24321e-11,0.0214
0.001234,8.49369e-11,0.0198
0.001585,1.22924e-10,0.0159
0.002035,1.75384e-10,0.0132
0.002249,8.77988e-11,0.0185
0.002485,1.07003e-10,0.0177
0.002613,5.81748e-11,0.0259
0.002747,6.10781e-11,0.0223
0.003035,1.47882e-10,0.0205
0.003355,1.72887e-10,0.014
0.003707,2.07705e-10,0.0123
0.004307,3.95578e-10,0.0097
0.005531,9.68546e-10,0.0062
0.007102,1.65033e-09,0.0048
0.009119,2.85153e-09,0.0036
0.01059,2.67014e-09,0.0038
0.01171,2.37653e-09,0.0039
0.01503,8.88166e-09,0.002
0.0193,1.54212e-08,0.0015
0.02187,1.1681e-08,0.0018
0.02358,8.67486e-09,0.002
0.02418,3.26305e-09,0.0034
0.02479,3.41688e-09,0.0033
0.02606,7.37928e-09,0.0022
0.027,5.71973e-09,0.0025
0.0285,9.66249e-09,0.0019
0.03183,2.36337e-08,0.0012
0.03431,1.9701e-08,0.0013
0.04087,6.05011e-08,0.0008
0.04631,5.91758e-08,0.0008
0.05248,7.69986e-08,0.0007
0.05656,5.59331e-08,0.0009
0.06738,1.67777e-07,0.0005
0.07202,7.99402e-08,0.0007
0.0795,1.3584e-07,0.0005
0.0825,5.61648e-08,0.0008
0.08652,7.52418e-08,0.0007
0.09804,2.0057e-07,0.0004
0.1111,1.97195e-07,0.0004
0.1168,8.6339e-08,0.0007
0.1228,9.1831e-08,0.0006
0.1291,9.71973e-08,0.0006
0.1357,1.02576e-07,0.0006
0.1426,1.07862e-07,0.0006
0.15,1.16238e-07,0.0006
0.1576,1.19984e-07,0.0006
0.1657,1.28283e-07,0.0006
0.1742,1.33695e-07,0.0005
0.1832,1.38787e-07,0.0006
0.1925,1.40274e-07,0.0005
0.2024,1.478e-07,0.0005
0.2128,1.54546e-07,0.0005
0.2237,1.61445e-07,0.0005
0.2352,1.69955e-07,0.0005
0.2472,1.76412e-07,0.0005
0.2732,3.75659e-07,0.0003
0.2872,1.96415e-07,0.0005
0.2945,1.00695e-07,0.0007
0.2972,3.69915e-08,0.0011
0.2985,1.77093e-08,0.0016
0.302,4.76419e-08,0.001
0.3337,4.18765e-07,0.0003
0.3688,4.36126e-07,0.0003
0.3877,2.23426e-07,0.0005
0.4076,2.27698e-07,0.0005
0.4505,4.60104e-07,0.0003
0.4979,4.59758e-07,0.0003
0.5234,2.27311e-07,0.0005
0.5502,2.24244e-07,0.0005
0.5784,2.20839e-07,0.0005
0.6081,2.17103e-07,0.0005
0.6393,2.12222e-07,0.0005
0.6721,2.07153e-07,0.0005
0.7065,2.00773e-07,0.0005
0.7427,1.94386e-07,0.0005
0.7808,1.88208e-07,0.0005
0.8209,1.80406e-07,0.0006
0.8629,1.72138e-07,0.0006
0.9072,1.6429e-07,0.0006
0.9617,1.82448e-07,0.0006
1.003,1.2011e-07,0.0007
1.108,2.51242e-07,0.0005
1.165,1.18361e-07,0.0007
1.225,1.12755e-07,0.0007
1.287,1.05268e-07,0.0008
1.353,1.01259e-07,0.0008
1.423,9.63756e-08,0.0008
1.496,9.01691e-08,0.0008
1.572,8.43995e-08,0.0009
1.653,8.01923e-08,0.0009
1.738,7.45002e-08,0.0009
1.827,6.86161e-08,0.0009
1.921,6.43788e-08,0.001
2.019,6.01466e-08,0.001
2.122,5.67992e-08,0.001
2.231,5.39621e-08,0.0011
2.307,3.43992e-08,0.0013
2.346,1.6731e-08,0.0019
2.365,7.94817e-09,0.0027
2.385,8.23123e-09,0.0027
2.466,3.19359e-08,0.0014
2.592,4.55902e-08,0.0011
2.725,4.26597e-08,0.0012
2.865,3.90372e-08,0.0012
3.012,3.64763e-08,0.0012
3.166,3.48149e-08,0.0013
3.329,3.35189e-08,0.0013
3.679,6.31323e-08,0.0009
4.066,5.73281e-08,0.0009
4.493,5.56327e-08,0.0009
4.724,2.7662e-08,0.0013
4.966,2.71168e-08,0.0013
5.22,2.72701e-08,0.0013
5.488,2.792e-08,0.0013
5.77,2.85617e-08,0.0013
6.065,2.90947e-08,0.0013
6.376,3.03344e-08,0.0012
6.592,2.08306e-08,0.0015
6.703,1.06955e-08,0.002
7.047,3.32258e-08,0.0012
7.408,3.49096e-08,0.0011
7.788,3.69903e-08,0.0012
8.187,3.93104e-08,0.0011
8.607,4.21212e-08,0.001
9.048,4.42968e-08,0.001
9.512,4.64144e-08,0.001
10.0,5.45383e-08,0.0009
10.51,1.09013e-07,0.0006
11.05,1.1478e-07,0.0006
11.62,1.19714e-07,0.0006
12.21,1.22279e-07,0.0006
12.52,6.37849e-08,0.0008
12.84,6.56174e-08,0.0008
13.5,1.3577e-07,0.0005
13.84,6.93085e-08,0.0007
14.19,2.50424e-08,0.0012
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
