Time,Value,Error
0s,1.1789280211e-15,0.033649502948567035
2.7h,1.1766967976999999e-15,0.03364950272232168
24h,1.1598014196e-15,0.03364950287505205
11.6d,9.75607779e-16,0.03364950339046093
30d,7.2176140446e-16,0.03364950331903663
10y,1.4952901543000002e-41,0.03364950367862283
