Energy,Value,Error
1e-07,8.451920724181025e-12,0.0224
4.14e-07,3.244311723494812e-10,0.0097
5.316e-07,8.119256609501315e-10,0.015
6.826e-07,1.0764237477196778e-09,0.014
8.764e-07,1.4160655551107214e-09,0.0122
1.125e-06,1.8791969708e-09,0.011
1.445e-06,2.43855333763997e-09,0.01
1.855e-06,3.1202315343364303e-09,0.0088
2.382e-06,4.023782296202376e-09,0.0079
3.059e-06,5.192574423787294e-09,0.007
3.928e-06,6.543052252788118e-09,0.0063
5.043e-06,8.452009600982727e-09,0.0057
6.476e-06,1.071455306014616e-08,0.005
8.315e-06,1.3476819964084497e-08,0.0046
1.068e-05,1.7261476948368e-08,0.0041
1.371e-05,2.1618268246225144e-08,0.0037
1.76e-05,2.72241550517973e-08,0.0032
2.26e-05,3.410928112895663e-08,0.0029
2.902e-05,4.317749622571544e-08,0.0025
3.727e-05,5.3860964492426796e-08,0.0023
4.785e-05,6.777748133222139e-08,0.0021
6.144e-05,8.472619889637557e-08,0.0019
7.889e-05,1.0582919885737959e-07,0.0017
0.0001013,1.3172117438627965e-07,0.0015
0.0001301,1.6493805075144791e-07,0.0013
0.000167,2.0453167001393207e-07,0.0012
0.0002145,2.540070103744255e-07,0.0011
0.0002754,3.1668506555993743e-07,0.001
0.0003536,3.92301815002285e-07,0.0009
0.000454,4.864625219134365e-07,0.0008
0.0005829,6.031167438947581e-07,0.0007
0.0007485,7.473099214057057e-07,0.0006
0.0009611,9.243891632463824e-07,0.0006
0.001234,1.1427965900126975e-06,0.0005
0.001585,1.4142500631152407e-06,0.0005
0.002035,1.752240913118741e-06,0.0004
0.002249,2.0307960428886586e-06,0.0006
0.002485,2.2136754259225377e-06,0.0006
0.002613,2.3580063902314613e-06,0.0008
0.002747,2.4624467977858786e-06,0.0008
0.003035,2.6255737529780274e-06,0.0005
0.003355,2.8598863799925953e-06,0.0005
0.003707,3.1106486028353496e-06,0.0005
0.004307,3.4526433203405972e-06,0.0004
0.005531,4.066693713890748e-06,0.0003
0.007102,4.903326947388793e-06,0.0002
0.009119,5.704451600969006e-06,0.0002
0.01059,6.112002238951095e-06,0.0003
0.01171,6.0888055705486e-06,0.0003
0.01503,5.146290600738952e-06,0.0002
0.0193,1.6083339937107296e-06,0.0004
0.02187,1.719548273224918e-07,0.0026
0.02358,9.271992877291099e-07,0.0012
0.02418,1.6442186525902225e-06,0.0016
0.02479,2.0526921364569206e-06,0.0013
0.02606,2.6888651800133693e-06,0.0008
0.027,3.4204880294701547e-06,0.0008
0.0285,4.173341901039203e-06,0.0006
0.03183,5.503652796984002e-06,0.0004
0.03431,6.957331590376329e-06,0.0004
0.04087,9.041524101918962e-06,0.0002
0.04631,1.2133965329607581e-05,0.0002
0.05248,1.5732977865586937e-05,0.0002
0.05656,2.00192662390943e-05,0.0002
0.06738,2.1447650097351995e-05,0.0001
0.07202,3.323386721148766e-06,0.0006
0.0795,7.542679275275925e-07,0.0012
0.0825,1.477462773747952e-06,0.0014
0.08652,2.639157320019798e-06,0.0009
0.09804,4.63738557392667e-06,0.0004
0.1111,5.054898264735221e-06,0.0004
0.1168,7.200657754330448e-06,0.0005
0.1228,8.303837866068992e-06,0.0004
0.1291,9.17052593707568e-06,0.0004
0.1357,9.96593030911328e-06,0.0004
0.1426,1.0737012964238238e-05,0.0004
0.15,1.1506017966327781e-05,0.0003
0.1576,1.2212350527975446e-05,0.0003
0.1657,1.2884998898464189e-05,0.0003
0.1742,1.3509327513939606e-05,0.0003
0.1832,1.4209105677562062e-05,0.0003
0.1925,1.507584111479387e-05,0.0003
0.2024,1.6017756029378722e-05,0.0003
0.2128,1.6120380401841857e-05,0.0003
0.2237,1.243764376645831e-05,0.0003
0.2352,6.0430460775970165e-06,0.0005
0.2472,6.0819497374929305e-06,0.0005
0.2732,6.138896980872234e-06,0.0003
0.2872,6.181166498616338e-06,0.0005
0.2945,6.199759814777017e-06,0.0007
0.2972,6.2088184096330436e-06,0.0011
0.2985,6.2106208714596165e-06,0.0016
0.302,6.211381562671118e-06,0.001
0.3337,6.230062665473104e-06,0.0003
0.3688,6.243224199953875e-06,0.0003
0.3877,6.233223276843568e-06,0.0005
0.4076,6.214791263051785e-06,0.0005
0.4505,6.182122738140786e-06,0.0003
0.4979,6.100907853592348e-06,0.0003
0.5234,6.009121342953496e-06,0.0005
0.5502,5.943664723967447e-06,0.0005
0.5784,5.8636772098737205e-06,0.0005
0.6081,5.764166928710608e-06,0.0005
0.6393,5.665632340105136e-06,0.0005
0.6721,5.569229645188088e-06,0.0005
0.7065,5.4602062504063076e-06,0.0005
0.7427,5.355401146594037e-06,0.0005
0.7808,5.25637833157621e-06,0.0005
0.8209,5.146312848116308e-06,0.0005
0.8629,5.037766397436452e-06,0.0005
