Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,4.22836e-14,0.5905
2.26e-05,2.71142e-13,0.3934
2.902e-05,1.00102e-12,0.1686
3.727e-05,5.09108e-12,0.1153
4.785e-05,1.74783e-11,0.0422
6.144e-05,4.8858e-11,0.0252
7.889e-05,9.27531e-11,0.0228
0.0001013,7.41645e-11,0.0241
0.0001301,1.19635e-11,0.0468
0.000167,2.63222e-11,0.0606
0.0002145,5.71202e-10,0.0086
0.0002754,3.11007e-09,0.0038
0.0003536,9.19919e-09,0.0021
0.000454,2.02273e-08,0.0014
0.0005829,3.85068e-08,0.001
0.0007485,6.86394e-08,0.0007
0.0009611,1.20983e-07,0.0006
0.001234,2.20997e-07,0.0004
0.001585,4.55036e-07,0.0003
0.002035,1.07464e-06,0.0002
0.002249,7.92801e-07,0.0002
0.002485,1.13024e-06,0.0002
0.002613,6.90833e-07,0.0002
0.002747,7.1491e-07,0.0002
0.003035,1.24484e-06,0.0002
0.003355,7.81641e-07,0.0002
0.003707,2.77359e-07,0.0004
0.004307,6.05956e-08,0.001
0.005531,2.1834e-09,0.0061
0.007102,3.4539e-08,0.0016
0.009119,2.14252e-07,0.0006
0.01059,2.33117e-07,0.0006
0.01171,9.8696e-08,0.0009
0.01503,1.18057e-06,0.0002
0.0193,2.00306e-06,0.0002
0.02187,2.88765e-06,0.0001
0.02358,3.64808e-08,0.0017
0.02418,2.14032e-07,0.0005
0.02479,1.58377e-08,0.0021
0.02606,2.06648e-08,0.0022
0.027,5.17842e-08,0.0012
0.0285,5.84345e-08,0.0013
0.03183,3.00026e-07,0.0005
0.03431,1.50505e-07,0.0007
0.04087,4.42706e-07,0.0004
0.04631,2.77581e-06,0.0001
0.05248,9.53853e-07,0.0002
0.05656,3.42139e-07,0.0004
0.06738,7.82518e-07,0.0003
0.07202,1.09825e-06,0.0002
0.0795,9.3141e-07,0.0003
0.0825,2.90916e-07,0.0005
0.08652,8.4899e-07,0.0003
0.09804,1.86223e-06,0.0002
0.1111,2.76362e-07,0.0006
0.1168,3.36011e-07,0.0004
0.1228,1.01816e-07,0.0009
0.1291,1.93818e-07,0.0006
0.1357,1.13474e-07,0.001
0.1426,1.63733e-07,0.0007
0.15,2.80468e-07,0.0006
0.1576,7.89239e-07,0.0003
0.1657,4.43965e-07,0.0004
0.1742,3.36553e-07,0.0005
0.1832,8.78942e-07,0.0002
0.1925,3.28013e-07,0.0004
0.2024,3.89001e-07,0.0004
0.2128,1.27621e-07,0.0008
0.2237,1.27497e-07,0.0008
0.2352,1.88137e-07,0.0007
0.2472,2.97598e-07,0.0005
0.2732,3.82747e-07,0.0005
0.2872,1.26854e-07,0.0008
0.2945,6.9285e-08,0.0012
0.2972,3.98367e-08,0.0015
0.2985,3.16823e-08,0.0015
0.302,3.71862e-08,0.0016
0.3337,5.91601e-07,0.0003
0.3688,3.21277e-07,0.0005
0.3877,1.30327e-07,0.0008
0.4076,2.46585e-07,0.0005
0.4505,4.2139e-07,0.0004
0.4979,1.49113e-07,0.0008
0.5234,9.0307e-08,0.001
0.5502,1.11695e-07,0.0008
0.5784,7.77407e-08,0.001
0.6081,7.86187e-08,0.001
0.6393,5.42022e-08,0.0013
0.6721,5.63492e-08,0.0012
0.7065,4.69976e-08,0.0013
0.7427,4.62486e-08,0.0013
0.7808,4.69015e-08,0.0013
0.8209,4.50399e-08,0.0013
0.8629,3.3091e-08,0.0015
0.9072,2.6627e-08,0.0017
0.9617,2.74355e-08,0.0017
1.003,1.47339e-08,0.0023
1.108,3.05492e-08,0.0015
1.165,8.88247e-09,0.0029
1.225,7.17292e-09,0.0031
1.287,4.82422e-09,0.0039
1.353,4.63621e-09,0.0038
1.423,3.82184e-09,0.0042
1.496,3.22885e-09,0.0048
1.572,2.36532e-09,0.0055
1.653,1.88992e-09,0.0059
1.738,1.77565e-09,0.0069
1.827,1.6439e-09,0.0061
1.921,1.30998e-09,0.007
2.019,1.30313e-09,0.0072
2.122,1.19111e-09,0.0074
2.231,1.10226e-09,0.0078
2.307,6.63637e-10,0.0101
2.346,3.01777e-10,0.0153
2.365,1.5368e-10,0.0196
2.385,1.51744e-10,0.0202
2.466,5.9244e-10,0.0118
2.592,7.75636e-10,0.0087
2.725,7.23564e-10,0.0099
2.865,6.88552e-10,0.0099
3.012,6.65046e-10,0.0102
3.166,6.44682e-10,0.0101
3.329,6.29581e-10,0.0109
3.679,1.15466e-09,0.0076
4.066,1.07245e-09,0.0081
4.493,9.92507e-10,0.0081
4.724,4.78819e-10,0.0112
4.966,4.46648e-10,0.0118
5.22,4.32886e-10,0.0114
5.488,4.38871e-10,0.0123
5.77,4.36314e-10,0.0114
6.065,4.18985e-10,0.0119
6.376,4.27432e-10,0.0119
6.592,2.79798e-10,0.0138
6.703,1.44154e-10,0.0191
7.047,4.48121e-10,0.0115
7.408,4.60383e-10,0.0104
7.788,4.7349e-10,0.0101
8.187,5.20517e-10,0.0099
8.607,6.13655e-10,0.0087
9.048,7.0254e-10,0.0078
9.512,8.30249e-10,0.0073
10.0,1.2099e-09,0.006
10.51,1.77971e-09,0.0049
11.05,2.12451e-09,0.0043
11.62,2.63482e-09,0.0038
12.21,3.0106e-09,0.0035
12.52,1.43849e-09,0.005
12.84,1.38584e-09,0.0051
13.5,2.70988e-09,0.0035
13.84,1.12209e-09,0.0053
14.19,1.77515e-10,0.013
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
