Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,4.11976e-13,0.2172
5.316e-07,1.28458e-12,0.1341
6.826e-07,4.06678e-12,0.0983
8.764e-07,1.27672e-11,0.055
1.125e-06,2.99993e-11,0.0443
1.445e-06,3.85822e-11,0.0333
1.855e-06,5.30118e-11,0.0293
2.382e-06,6.97168e-11,0.0263
3.059e-06,9.75306e-11,0.0246
3.928e-06,1.13063e-10,0.0204
5.043e-06,1.6261e-10,0.0206
6.476e-06,2.14305e-10,0.017
8.315e-06,2.66324e-10,0.0149
1.068e-05,3.58928e-10,0.0126
1.371e-05,4.46974e-10,0.0125
1.76e-05,5.96703e-10,0.0101
2.26e-05,7.58461e-10,0.0105
2.902e-05,9.85177e-10,0.008
3.727e-05,1.25078e-09,0.0072
4.785e-05,1.61776e-09,0.0065
6.144e-05,2.01407e-09,0.0057
7.889e-05,2.53887e-09,0.0051
0.0001013,3.15969e-09,0.0046
0.0001301,3.81357e-09,0.0042
0.000167,4.44896e-09,0.0037
0.0002145,4.79268e-09,0.0035
0.0002754,4.52632e-09,0.0035
0.0003536,6.36569e-09,0.0021
0.000454,1.83477e-09,0.0058
0.0005829,7.14164e-09,0.0025
0.0007485,1.77907e-08,0.0018
0.0009611,2.90373e-08,0.0016
0.001234,3.54589e-08,0.0014
0.001585,4.23782e-08,0.0012
0.002035,4.58591e-08,0.0011
0.002249,2.63297e-08,0.0014
0.002485,1.81227e-08,0.0019
0.002613,1.1809e-08,0.0022
0.002747,1.37587e-08,0.002
0.003035,7.80435e-08,0.0007
0.003355,7.33144e-08,0.0008
0.003707,2.74514e-08,0.0015
0.004307,9.27142e-08,0.0008
0.005531,1.47713e-07,0.0007
0.007102,2.04081e-07,0.0006
0.009119,2.91864e-07,0.0004
0.01059,2.02795e-07,0.0005
0.01171,2.54537e-07,0.0004
0.01503,5.75845e-07,0.0003
0.0193,6.43826e-07,0.0003
0.02187,3.96639e-07,0.0004
0.02358,1.75344e-07,0.0006
0.02418,5.74489e-08,0.001
0.02479,7.26084e-08,0.0008
0.02606,1.59838e-07,0.0005
0.027,1.0362e-07,0.0007
0.0285,1.56993e-07,0.0005
0.03183,4.03074e-07,0.0003
0.03431,3.00889e-07,0.0004
0.04087,7.95978e-07,0.0002
0.04631,6.53322e-07,0.0003
0.05248,7.14336e-07,0.0003
0.05656,4.50697e-07,0.0003
0.06738,1.07009e-06,0.0002
0.07202,3.89919e-07,0.0004
0.0795,5.30012e-07,0.0003
0.0825,1.78419e-07,0.0005
0.08652,2.10443e-07,0.0005
0.09804,4.60316e-07,0.0003
0.1111,4.05105e-07,0.0004
0.1168,1.76651e-07,0.0005
0.1228,1.86538e-07,0.0005
0.1291,1.95701e-07,0.0005
0.1357,2.04807e-07,0.0005
0.1426,2.13789e-07,0.0005
0.15,2.28926e-07,0.0005
0.1576,2.34328e-07,0.0005
0.1657,2.4839e-07,0.0005
0.1742,2.59439e-07,0.0005
0.1832,2.72959e-07,0.0004
0.1925,2.80518e-07,0.0004
0.2024,2.9613e-07,0.0004
0.2128,3.10049e-07,0.0004
0.2237,3.23165e-07,0.0004
0.2352,3.39702e-07,0.0004
0.2472,3.52878e-07,0.0004
0.2732,7.54877e-07,0.0003
0.2872,4.00285e-07,0.0004
0.2945,2.0686e-07,0.0005
0.2972,7.63135e-08,0.0009
0.2985,3.66365e-08,0.0012
0.302,9.85001e-08,0.0008
0.3337,8.83175e-07,0.0003
0.3688,9.5856e-07,0.0002
0.3877,5.06616e-07,0.0003
0.4076,5.26043e-07,0.0003
0.4505,1.10334e-06,0.0002
0.4979,1.17081e-06,0.0002
0.5234,6.098e-07,0.0003
0.5502,6.27051e-07,0.0003
0.5784,6.44172e-07,0.0003
0.6081,6.59743e-07,0.0003
0.6393,6.66699e-07,0.0003
0.6721,6.68551e-07,0.0003
0.7065,6.63634e-07,0.0003
0.7427,6.50409e-07,0.0003
0.7808,6.22923e-07,0.0003
0.8209,5.1737e-07,0.0003
0.8629,4.49206e-07,0.0004
0.9072,3.92152e-07,0.0004
0.9617,3.82181e-07,0.0004
1.003,2.20219e-07,0.0005
1.108,4.40568e-07,0.0004
1.165,2.09018e-07,0.0005
1.225,2.03449e-07,0.0005
1.287,1.95849e-07,0.0006
1.353,1.94085e-07,0.0006
1.423,1.91952e-07,0.0006
1.496,1.87551e-07,0.0006
1.572,1.74373e-07,0.0006
1.653,1.64311e-07,0.0006
1.738,1.56293e-07,0.0006
1.827,1.49052e-07,0.0006
1.921,1.43391e-07,0.0006
2.019,1.36542e-07,0.0006
2.122,1.31892e-07,0.0006
2.231,1.24646e-07,0.0007
2.307,7.98505e-08,0.0008
2.346,3.89096e-08,0.0012
2.365,1.84836e-08,0.0017
2.385,1.90558e-08,0.0017
2.466,7.39397e-08,0.0009
2.592,1.04794e-07,0.0007
2.725,9.88395e-08,0.0007
2.865,9.394e-08,0.0007
3.012,8.96323e-08,0.0008
3.166,8.55076e-08,0.0008
3.329,8.31976e-08,0.0008
3.679,1.5784e-07,0.0006
4.066,1.49007e-07,0.0006
4.493,1.44833e-07,0.0006
4.724,7.30853e-08,0.0008
4.966,7.40221e-08,0.0008
5.22,7.5536e-08,0.0008
5.488,7.75709e-08,0.0008
5.77,7.99716e-08,0.0007
6.065,8.18087e-08,0.0007
6.376,8.43068e-08,0.0007
6.592,5.72783e-08,0.0009
6.703,2.90821e-08,0.0012
7.047,8.91383e-08,0.0007
7.408,9.18116e-08,0.0007
7.788,9.53462e-08,0.0007
8.187,9.88766e-08,0.0006
8.607,1.03026e-07,0.0006
9.048,1.0716e-07,0.0006
9.512,1.17012e-07,0.0006
10.0,1.35591e-07,0.0005
10.51,2.56001e-07,0.0004
11.05,2.7121e-07,0.0004
11.62,2.84737e-07,0.0003
12.21,2.94236e-07,0.0003
12.52,1.53867e-07,0.0005
12.84,1.58341e-07,0.0005
13.5,3.15821e-07,0.0003
13.84,1.54676e-07,0.0005
14.19,5.90901e-08,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
