Energy,Value,Error
1e-07,5.73744992394113e-13,0.0792
4.14e-07,2.1091144393139538e-10,0.0101
5.316e-07,9.861519922998162e-10,0.0111
6.826e-07,1.6404477930831262e-09,0.0086
8.764e-07,2.62234258317973e-09,0.007
1.125e-06,3.964236019515594e-09,0.0057
1.445e-06,5.831349251657953e-09,0.0047
1.855e-06,8.355307260451133e-09,0.004
2.382e-06,1.1416213048635877e-08,0.0035
3.059e-06,1.5504126721068234e-08,0.0031
3.928e-06,2.0471294183408725e-08,0.0024
5.043e-06,2.637671648785646e-08,0.0022
6.476e-06,3.354968612479497e-08,0.002
8.315e-06,4.202984809795125e-08,0.0019
1.068e-05,5.2481761355163045e-08,0.0018
1.371e-05,6.310803655640129e-08,0.0018
1.76e-05,7.632758073323385e-08,0.0016
2.26e-05,9.090705342145144e-08,0.0015
2.902e-05,1.0753879780890427e-07,0.0015
3.727e-05,1.2621168083885286e-07,0.0014
4.785e-05,1.4667739446025791e-07,0.0014
6.144e-05,1.6938799520916175e-07,0.0012
7.889e-05,1.9464954788290382e-07,0.0012
0.0001013,2.218024677089976e-07,0.0011
0.0001301,2.5166997636860533e-07,0.0011
0.000167,2.831826629412627e-07,0.001
0.0002145,3.171100668018941e-07,0.001
0.0002754,3.526241066954291e-07,0.0009
0.0003536,3.9072584776705205e-07,0.0009
0.000454,4.307471148824236e-07,0.0009
0.0005829,4.729102689854546e-07,0.0008
0.0007485,5.157093912034323e-07,0.0008
0.0009611,5.607437205565908e-07,0.0008
0.001234,6.04718592741955e-07,0.0007
0.001585,6.401197315501859e-07,0.0007
0.002035,8.946690293154751e-07,0.0007
0.002249,9.539337853337157e-07,0.0009
0.002485,9.59830568001523e-07,0.0009
0.002613,9.627460915017678e-07,0.0013
0.002747,9.60527814963796e-07,0.0013
0.003035,9.619995914105907e-07,0.001
0.003355,9.56221760088219e-07,0.0009
0.003707,9.513310855624349e-07,0.0012
0.004307,9.436957997750004e-07,0.0008
0.005531,9.690716149428253e-07,0.0006
0.007102,1.00076476209527e-06,0.0006
0.009119,1.0274069276271543e-06,0.0006
0.01059,1.0427214234886439e-06,0.0007
0.01171,1.050490695543184e-06,0.0009
0.01503,1.0588488704374334e-06,0.0006
0.0193,1.0739156105453578e-06,0.0005
0.02187,1.087138603680461e-06,0.0008
0.02358,9.339205872774197e-07,0.001
0.02418,1.252627155425531e-06,0.0016
0.02479,1.229111519091611e-06,0.0016
0.02606,1.1676795202975007e-06,0.0011
0.027,1.0993530817553289e-06,0.0014
0.0285,1.2940798205670965e-06,0.001
0.03183,2.49572974624868e-06,0.0005
0.03431,1.0224968421384144e-06,0.001
0.04087,1.8685645008986994e-06,0.0005
0.04631,1.7854601660313834e-05,0.0001
0.05248,8.938452408229651e-06,0.0002
0.05656,1.3442522426459176e-07,0.0031
0.06738,7.227748340361334e-07,0.0008
0.07202,1.7370511691170335e-06,0.0008
