Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,5.238382645370323e-14,1.0
1.76e-05,1.0441864151901808e-13,0.7283
2.26e-05,9.208561297534172e-13,0.4078
2.902e-05,4.084902538932277e-12,0.1649
3.727e-05,1.9337541868108104e-11,0.0891
4.785e-05,7.038230659609937e-11,0.0424
6.144e-05,2.000272243397754e-10,0.0251
7.889e-05,3.668993033600732e-10,0.0232
0.0001013,2.979595396642792e-10,0.0243
0.0001301,4.739286786953439e-11,0.0498
0.000167,1.0662763619225383e-10,0.0611
0.0002145,2.2976644327131547e-09,0.0086
0.0002754,1.2382937731296217e-08,0.0036
0.0003536,3.6859349043813224e-08,0.0021
0.000454,8.087796525559715e-08,0.0014
0.0005829,1.5405665512332263e-07,0.001
0.0007485,2.7456578180958377e-07,0.0007
0.0009611,4.840179480498746e-07,0.0006
0.001234,8.839081191577337e-07,0.0004
0.001585,1.8178398472415797e-06,0.0003
0.002035,4.2994835380663755e-06,0.0002
0.002249,7.928224391096388e-06,0.0002
0.002485,1.1327629371702251e-05,0.0002
0.002613,1.375101548116615e-05,0.0002
0.002747,1.429562062835822e-05,0.0002
0.003035,1.2486106424772482e-05,0.0002
0.003355,7.79587293807432e-06,0.0002
0.003707,2.7809641322709824e-06,0.0004
0.004307,4.041543308522739e-07,0.001
0.005531,8.743357502131728e-09,0.0059
0.007102,1.3820888594321518e-07,0.0016
0.009119,8.562277766274028e-07,0.0006
0.01059,1.5588163382162007e-06,0.0006
0.01171,9.809861671875703e-07,0.0009
0.01503,4.730153147098929e-06,0.0002
0.0193,8.009177362849912e-06,0.0002
0.02187,2.309865558935444e-05,0.0001
0.02358,4.854398824363548e-07,0.0017
0.02418,8.523955328444613e-06,0.0005
0.02479,6.365449618608966e-07,0.0021
0.02606,4.143493225163859e-07,0.0023
0.027,1.4605946136831097e-06,0.0013
0.0285,1.080934041493453e-06,0.0013
0.03183,2.7159457191229282e-06,0.0005
0.03431,2.0075408080470066e-06,0.0007
0.04087,2.53036359863749e-06,0.0004
0.04631,2.2215220442963783e-05,0.0001
0.05248,7.627574798368824e-06,0.0002
0.05656,4.568419422100489e-06,0.0004
0.06738,4.468968345232339e-06,0.0003
0.07202,1.6494928585437155e-05,0.0002
0.0795,9.422307388929124e-06,0.0003
0.0825,7.851404306788078e-06,0.0005
0.08652,1.7841488731633313e-05,0.0003
0.09804,1.4894245055100368e-05,0.0002
0.1111,2.2094174173927602e-06,0.0005
0.1168,6.716291369441383e-06,0.0004
0.1228,2.03084423381573e-06,0.0009
0.1291,3.8769919277878105e-06,0.0006
0.1357,2.2742010121884242e-06,0.001
0.1426,3.302643192040884e-06,0.0007
0.15,5.5406227279059635e-06,0.0006
0.1576,1.5971469164003424e-05,0.0003
0.1657,8.852974714683887e-06,0.0004
0.1742,6.726058139866008e-06,0.0005
0.1832,1.74426735092304e-05,0.0002
0.1925,6.630154270808157e-06,0.0004
0.2024,7.759574845638563e-06,0.0004
0.2128,2.5476970971610033e-06,0.0008
0.2237,2.5506519489259647e-06,0.0008
0.2352,3.7529761766255612e-06,0.0007
0.2472,5.977411108217113e-06,0.0005
0.2732,3.822685267365752e-06,0.0005
0.2872,2.5397246192558896e-06,0.0008
0.2945,2.7633681875959813e-06,0.0012
0.2972,4.369082475140022e-06,0.0015
0.2985,7.263152365959132e-06,0.0015
0.302,3.187443641285144e-06,0.0016
0.3337,5.930679910249494e-06,0.0003
0.3688,3.212131141809523e-06,0.0005
0.3877,2.6112627456381383e-06,0.0009
0.4076,4.931329124577718e-06,0.0006
0.4505,4.212746271881592e-06,0.0004
0.4979,1.4904462848988611e-06,0.0008
0.5234,1.804944755380011e-06,0.0009
0.5502,2.2358482178901805e-06,0.0008
0.5784,1.5529904746002806e-06,0.001
0.6081,1.5695433945348145e-06,0.001
0.6393,1.0838544515679775e-06,0.0012
0.6721,1.1260657878735927e-06,0.0012
0.7065,9.402564433060283e-07,0.0013
0.7427,9.243432305177003e-07,0.0013
0.7808,9.400733606550972e-07,0.0013
0.8209,9.031380803670316e-07,0.0013
0.8629,6.620751194606833e-07,0.0015
0.9072,5.317860008411647e-07,0.0017
0.9617,4.7120808451255703e-07,0.0017
1.003,3.4989814827903863e-07,0.0023
1.108,3.081445099002955e-07,0.0016
1.165,1.7665520898173062e-07,0.0029
1.225,1.4218666974000178e-07,0.0031
1.287,9.707374042254385e-08,0.004
1.353,9.263369407349489e-08,0.0039
1.423,7.614282042002421e-08,0.0043
1.496,6.508332549230647e-08,0.0046
1.572,4.853107730378731e-08,0.0058
1.653,3.704566557570624e-08,0.0058
1.738,3.4949698468619186e-08,0.0064
1.827,3.363078842042834e-08,0.007
1.921,2.6737568000626552e-08,0.0071
2.019,2.642853044123534e-08,0.0073
2.122,2.4088011850826828e-08,0.0077
2.231,2.2344189320344313e-08,0.0075
2.307,1.9676868642079077e-08,0.0114
2.346,1.8101535703509888e-08,0.0157
2.365,1.9039775186330422e-08,0.0207
2.385,1.8625352432111495e-08,0.0202
2.466,1.7691749182610662e-08,0.0102
2.592,1.5728610560788535e-08,0.0097
2.725,1.4593339457996736e-08,0.0093
2.865,1.4061977966270518e-08,0.0104
3.012,1.3661874442487613e-08,0.0104
3.166,1.2834883639530584e-08,0.0103
3.329,1.2581758780520503e-08,0.0105
3.679,1.1714029295641672e-08,0.0074
4.066,1.0756284370888358e-08,0.0082
4.493,9.886130135778012e-09,0.008
4.724,9.496668047200649e-09,0.0124
4.966,9.071276772942344e-09,0.0117
5.22,8.890394231786857e-09,0.0119
5.488,8.862934330668079e-09,0.0118
5.77,8.642399559167207e-09,0.0117
6.065,8.486905461112807e-09,0.0116
6.376,8.409523733695764e-09,0.0114
6.592,8.523420247723113e-09,0.0143
6.703,8.923672129236946e-09,0.0227
7.047,8.896511625111574e-09,0.0107
7.408,9.08393912462006e-09,0.0108
7.788,9.292135939399973e-09,0.0105
8.187,1.0407689502173973e-08,0.0098
8.607,1.1971425305049592e-08,0.0087
9.048,1.4279563725391132e-08,0.008
9.512,1.6467188048749487e-08,0.0078
10.0,2.4058315790975285e-08,0.006
10.51,3.606321993440376e-08,0.0049
11.05,4.256870152719477e-08,0.0043
11.62,5.1874927342303464e-08,0.0038
12.21,6.071147891491902e-08,0.0035
12.52,5.7924597478691556e-08,0.005
12.84,5.5510093586774986e-08,0.005
13.5,5.451198814756223e-08,0.0036
13.84,4.5000124087800404e-08,0.0052
14.19,7.1464776920456385e-09,0.013
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
