Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.8998185503679585e-13,0.2172
5.316e-07,5.137798965248224e-12,0.1341
6.826e-07,1.6265967742689943e-11,0.0983
8.764e-07,5.1086461356252454e-11,0.055
1.125e-06,1.2013381284800794e-10,0.0443
1.445e-06,1.5412764129044725e-10,0.0333
1.855e-06,2.1223789617843424e-10,0.0293
2.382e-06,2.788049987456213e-10,0.0263
3.059e-06,3.8989221662519264e-10,0.0246
3.928e-06,4.521754461119428e-10,0.0204
5.043e-06,6.507764446476418e-10,0.0206
6.476e-06,8.568707644257529e-10,0.017
8.315e-06,1.065474672305393e-09,0.0149
1.068e-05,1.4339240636750169e-09,0.0126
1.371e-05,1.7896666242694755e-09,0.0125
1.76e-05,2.388977288076479e-09,0.0101
2.26e-05,3.033225170692851e-09,0.0105
2.902e-05,3.9401510016915366e-09,0.008
3.727e-05,4.999051451287276e-09,0.0072
4.785e-05,6.474085295577247e-09,0.0065
6.144e-05,8.05660320061297e-09,0.0057
7.889e-05,1.0155748588368698e-08,0.0051
0.0001013,1.2637145774084437e-08,0.0046
0.0001301,1.5241052335558482e-08,0.0042
0.000167,1.7817903774949937e-08,0.0037
0.0002145,1.914652446417699e-08,0.0035
0.0002754,1.811144890971625e-08,0.0035
0.0003536,2.5468694769357422e-08,0.0021
0.000454,7.341110043683406e-09,0.0058
0.0005829,2.857588179439103e-08,0.0025
0.0007485,7.114698863242425e-08,0.0018
0.0009611,1.1614582806846346e-07,0.0016
0.001234,1.4187093004047658e-07,0.0014
0.001585,1.692937461858378e-07,0.0012
0.002035,1.835014244158063e-07,0.0011
0.002249,2.6332371660672767e-07,0.0014
0.002485,1.8161386191405176e-07,0.0019
0.002613,2.3511573924923016e-07,0.0022
0.002747,2.751166625255511e-07,0.002
0.003035,7.827675109943297e-07,0.0007
0.003355,7.313861433022963e-07,0.0008
0.003707,2.75143655952655e-07,0.0015
0.004307,6.180176950209035e-07,0.0008
0.005531,5.905519406993227e-07,0.0007
0.007102,8.162985200307147e-07,0.0006
0.009119,1.1675320556971278e-06,0.0004
0.01059,1.356034674304565e-06,0.0005
0.01171,2.531874652458365e-06,0.0004
0.01503,2.307024857912188e-06,0.0003
0.0193,2.5747180750539045e-06,0.0003
0.02187,3.172839420658806e-06,0.0004
0.02358,2.32912954149962e-06,0.0006
0.02418,2.2863459282956083e-06,0.001
0.02479,2.914302815323643e-06,0.0008
0.02606,3.1992409698075537e-06,0.0005
0.027,2.9242031715731678e-06,0.0007
0.0285,2.9036631865212775e-06,0.0005
0.03183,3.647558374781775e-06,0.0003
0.03431,4.0103766818203025e-06,0.0004
0.04087,4.549500140082971e-06,0.0002
0.04631,5.22818113875398e-06,0.0003
0.05248,5.711296671185395e-06,0.0003
0.05656,6.019737421046332e-06,0.0003
0.06738,6.1131855464691166e-06,0.0002
0.07202,5.855024678517848e-06,0.0004
0.0795,5.363779293678847e-06,0.0003
0.0825,4.816762273706003e-06,0.0005
0.08652,4.423180082642528e-06,0.0005
0.09804,3.682529249848844e-06,0.0003
0.1111,3.239411083184862e-06,0.0004
0.1168,3.530733938146337e-06,0.0005
0.1228,3.723763397201681e-06,0.0005
0.1291,3.9116509368088505e-06,0.0005
0.1357,4.107701620101196e-06,0.0005
0.1426,4.310527929519531e-06,0.0005
0.15,4.524963785125756e-06,0.0005
0.1576,4.7410936399623435e-06,0.0005
0.1657,4.9560297258966214e-06,0.0005
0.1742,5.186172393984336e-06,0.0005
0.1832,5.418606792136723e-06,0.0004
0.1925,5.665004464495637e-06,0.0004
0.2024,5.904910813918214e-06,0.0004
0.2128,6.187760461844411e-06,0.0004
0.2237,6.4693668391346206e-06,0.0004
0.2352,6.7763743271006205e-06,0.0004
0.2472,7.091384548556669e-06,0.0004
0.2732,7.548286750145195e-06,0.0003
0.2872,8.009751415978663e-06,0.0004
0.2945,8.241379785269888e-06,0.0005
0.2972,8.361923063545755e-06,0.0009
0.2985,8.393972463099209e-06,0.0012
0.302,8.449805750598169e-06,0.0008
0.3337,8.848086364977114e-06,0.0003
0.3688,9.584439714905858e-06,0.0002
0.3877,1.0136911413782037e-05,0.0003
0.4076,1.0509413846011451e-05,0.0003
0.4505,1.1025486379991877e-05,0.0002
0.4979,1.1703280986831082e-05,0.0002
0.5234,1.2209005900435276e-05,0.0003
0.5502,1.2557128687908139e-05,0.0003
0.5784,1.2887609823769482e-05,0.0003
0.6081,1.3175446958761899e-05,0.0003
0.6393,1.3324789720209236e-05,0.0003
0.6721,1.3362117835541533e-05,0.0003
0.7065,1.329499880676766e-05,0.0003
0.7427,1.3016252015497082e-05,0.0003
0.7808,1.2451775781261206e-05,0.0003
0.8209,1.0330403540907407e-05,0.0003
0.8629,9.00257344623442e-06,0.0004
0.9072,7.832994426026142e-06,0.0004
0.9617,6.5509684194343995e-06,0.0004
1.003,5.237294585312018e-06,0.0005
1.108,4.425102689697039e-06,0.0004
1.165,4.166651824449534e-06,0.0005
1.225,4.051174522508483e-06,0.0005
1.287,3.9667159043852574e-06,0.0006
1.353,3.880891177674604e-06,0.0006
1.423,3.8053270913268314e-06,0.0006
1.496,3.7489535434733755e-06,0.0006
1.572,3.5188613009660713e-06,0.0006
1.653,3.2703180892874658e-06,0.0006
1.738,3.116932606038208e-06,0.0006
1.827,2.9846065718633692e-06,0.0006
1.921,2.8580679070087676e-06,0.0006
2.019,2.744206726672565e-06,0.0006
2.122,2.6507384476356666e-06,0.0006
2.231,2.4883973249916344e-06,0.0007
2.307,2.383734791863202e-06,0.0008
2.346,2.3210529365934695e-06,0.0012
2.365,2.291467565008836e-06,0.0017
2.385,2.262862877445585e-06,0.0017
2.466,2.2138774544784125e-06,0.0009
2.592,2.1029301259097084e-06,0.0007
2.725,1.975263136402958e-06,0.0007
2.865,1.8750528175162275e-06,0.0007
3.012,1.7913576637746328e-06,0.0008
3.166,1.714793894903533e-06,0.0008
3.329,1.6572237664978464e-06,0.0008
3.679,1.5788891788701338e-06,0.0006
4.066,1.4897908268527198e-06,0.0006
4.493,1.4503472171402811e-06,0.0006
4.724,1.45776222119322e-06,0.0008
4.966,1.4816632238452208e-06,0.0008
5.22,1.5142720337069387e-06,0.0008
5.488,1.5493577096986056e-06,0.0008
5.77,1.595978618387725e-06,0.0007
6.065,1.6406871406276772e-06,0.0007
6.376,1.6859202328298627e-06,0.0007
6.592,1.719250689258038e-06,0.0009
6.703,1.7416105202279146e-06,0.0012
7.047,1.7810986434179231e-06,0.0007
7.408,1.837757228271048e-06,0.0007
7.788,1.9060247312009606e-06,0.0007
8.187,1.978978915221143e-06,0.0006
8.607,2.059354599986708e-06,0.0006
9.048,2.1445762540824555e-06,0.0006
9.512,2.3397523687150517e-06,0.0006
10.0,2.71014330991653e-06,0.0005
10.51,5.146566825965959e-06,0.0004
11.05,5.413022857513489e-06,0.0004
11.62,5.661076582463183e-06,0.0003
12.21,5.940856735700379e-06,0.0003
12.52,6.136986442276566e-06,0.0005
12.84,6.273929111911502e-06,0.0005
13.5,6.300745360729932e-06,0.0003
13.84,6.218564454037895e-06,0.0005
14.19,2.3660134551252017e-06,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
