Cells,Value,Error
1,3537.5666316488728,0.0002456067432334441
2,1421.543215848291,0.00034712399610934823
3,641.3125831401361,0.0004896955361373055
4,349.34610065215884,0.0006283341140129877
5,148.90037105936037,0.000656049086761807
6,53.43125902554218,0.0010307095972972287
7,24.94076349117906,0.0010675903541722954
8,7.704773379168017,0.0015066415828511506
9,2.307325578603515,0.0013036614093499621
10,0.8963916755181612,0.0018606707881762526
