Cells,Value,Error
1,5964.849045829298,0.0002539454954126007
2,2144.486046141389,0.0003938133843159854
3,928.0704007178381,0.0006459224609375702
4,469.002666665852,0.0008512413596893954
5,148.940312363773,0.0009280356523039229
6,43.1109886079966,0.0014816042811495588
7,17.737779961841472,0.002208908258692608
8,4.553044855032009,0.0031114433126590044
