Cells,Value,Error
1,746.7052507116674,0.0008026679859165489
2,245.18742638747685,0.0013858739842081786
3,107.08561723922766,0.0017721404058729494
4,58.5893031973492,0.0028338263986320837
5,15.392926780128498,0.003141389652497856
6,4.550341937140506,0.004648064124212549
7,1.9657930098130294,0.005664717308746824
8,0.4754300770849027,0.007931773222731043
9,0.12652875488060725,0.005730450295287936
10,0.04782466922766471,0.010156703972905107
