Cells,Value,Error
1,1039.259207765628,0.0006419362441873899
2,365.72400680014397,0.0010240260503861264
3,159.95659928467998,0.0012285747925337492
4,86.54674250305304,0.001940990857758547
5,28.25166140101536,0.002048399789838821
6,9.074820055052065,0.00314709486523325
7,4.0592736645096394,0.0034495652599253563
8,1.1033279322243243,0.00516494062844814
9,0.309554216070902,0.003931240371165293
10,0.11778982419804383,0.004236196700193668
